id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
3037207,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DU STADE 29710 LANDUDEC,29108,"47.9978,-4.3281",Pylône tubulaire,24m,CELLNEX,2025-10-24,False,False
3037211,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",1 RUE DU SEIGLE 62310 VINCLY,62862,"50.5592,2.1722",Pylône autostable,"36,3m",BOUYGUES,2025-10-21,True,True
3037240,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",CHEMIN LE BOIS GAUTHIER (BOIS GAUTHIER) 35440 DINGE,35094,"48.3606,-1.7219",Pylône autostable,"36,9m",BOUYGUES,2025-10-31,False,True
3037450,FREE MOBILE,AJO,LTE 900,93 CHEMIN DE COURRENS (LES TOURELS) 13220 CHATEAUNEUF LES MARTIGUES,13026,"43.3914,5.1711",Pylône autostable,21m,TOTEM,,False,False
3037461,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",VELODROME DU MOULIN NEUF N12 (MOULIN NEUF) 29490 GUIPAVAS,29075,"48.4456,-4.3986",Pylône tubulaire,37m,CELLNEX,2025-10-31,False,False
3037634,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5 IMPASSE DE L'ÉPINEUSE 45470 REBRECHIEN,45261,"47.9875,2.0544",Pylône autostable,"18,3m",CELLNEX,,False,True
3037644,BOUYGUES TELECOM,ALL,UMTS 900,25 RUE ANDRÉ CAYRON 92600 ASNIERES SUR SEINE,92004,"48.9158,2.2789",Immeuble,"21,5m","Copropriété, Syndic, SCI",2025-10-20,False,False
3037861,BOUYGUES TELECOM,ALL,UMTS 900,BASSE DE GERARDFOSSE CHEMIN D'ANTHELUPT À DEUXVILLE (HAUT DE LA VEIGNATTE) 54370 DEUXVILLE,54155,"48.6192,6.4469",Pylône autostable,24m,TOTEM,2025-10-31,True,False
3038128,FREE MOBILE,ALL,5G NR 700,N104 (BAS SERRIERES) 35230 ORGERES,35208,"48.0072,-1.6514",Pylône autostable,33m,TOTEM,2025-10-31,False,False
3038283,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",RTE DE RIEZ (VAUDOUDUERDE) 04500 QUINSON,04158,"43.7131,6.0464",Pylône autostable,"24,7m",BOUYGUES,2025-11-06,False,True
3038286,BOUYGUES TELECOM,ALL,UMTS 900,300 R PASTEUR 59286 ROOST WARENDIN,59509,"50.4144,3.0919",Pylône tubulaire,24m,BOUYGUES,2025-10-20,False,False
3038535,ORANGE,ALL,"LTE 700, LTE 800",DEPUIS LE CHEMIN DE LA RÉVOLUTION  VERS ANCIEN CHEMIN DE PLAISSANA VENDÉMIAN PUIS CHEMIN RURAL (PUECH DE BOUSSUGES) 34230 PLAISSAN,34204,"43.5636,3.5339",Pylône autostable,18m,ON TOWER FRANCE,2025-11-03,False,True
3038561,FREE MOBILE,ALL,"5G NR 700, 5G NR 3500",11 RUE DE FROIDE FONTAINE (LA CHAUSSEE) 77840 CROUY SUR OURCQ,77148,"49.1094,3.0922",Pylône autostable,36m,TOTEM,2025-10-31,False,False
3038565,FREE MOBILE,ALL,LTE 900,19 RUE DE LA CROIX DE MISSION 77640 JOUARRE,77238,"48.9267,3.1225",Pylône tubulaire,30m,ATC FRANCE,2025-10-31,False,False
3038616,FREE MOBILE,ALL,LTE 900,18 RUE DES PASSEREAUX (LES AUBES) 34090 MONTPELLIER,34172,"43.6178,3.8928",Bâtiment,"21,5m",Société HLM,2025-10-31,False,False
3038628,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",148 RUE DU MARECHAL LECLERC 94410 ST MAURICE,94069,"48.8175,2.4461",Bâtiment,"39,5m",Société Privée,2025-11-03,False,False
3039100,FREE MOBILE,AJO,LTE 900,CHEMIN RURAL MONTACLIER MONTACLIER (MONTACLIER) 63410 CHARBONNIERES LES VARENNES,63092,"45.905,3.03",Pylône autostable,24m,TOTEM,,False,False
3039424,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",3 LES VIGNES DU PAON  D37 45230 LA CHAPELLE SUR AVEYRON,45077,"47.8714,2.8675",Pylône autostable,24m,TOTEM,2025-10-24,True,True
3039710,FREE MOBILE,ALL,LTE 900,435 ALLÉE DE L'EUROPE 88100 STE MARGUERITE,88424,"48.2694,6.9714",Pylône autostable,31m,TOTEM,2025-10-31,False,False
3039855,FREE MOBILE,ALL,LTE 900,BELS CERS 34410 SAUVIAN,34298,"43.2781,3.2636",Pylône autostable,30m,FREE-MOBILE,2025-10-31,False,False
3039859,FREE MOBILE,ALL,LTE 900,15 RUE MARC SEGUIN 42400 ST CHAMOND,42207,"45.4744,4.5186",Immeuble,24m,Société HLM,2025-10-31,False,False
3040149,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",D18 (AYGUE ROUGE ET ARBU) 09220 VAL DE SOS,09334,"42.8069,1.4197",Pylône autostable,30m,TDF,2025-10-24,True,True
3040212,FREE MOBILE,AJO,LTE 900,125 RTE DE PAU VIB'S - ZONE COMMERCIALE INTERMARCHE (PRADOUIL) 64300 ORTHEZ,64430,"43.4808,-0.7478",Pylône tubulaire,24m,FREE-MOBILE,,False,False
3040660,SRR,ALL,"GSM 900, UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",52 CHEMIN DE CEINTURE 97470 ST BENOIT,97410,"-21.0853,55.6942",Pylône autostable,"23,4m",Société Réunionnaise de Radiotéléphonie,2025-10-23,False,True
3041355,FREE MOBILE,ALL,LTE 900,CHEMIN DES CHAMPS (LES CHAMPS) 63300 THIERS,63430,"45.8658,3.5425",Pylône autostable,"24,3m",FREE-MOBILE,2025-10-31,False,False
3042000,BOUYGUES TELECOM,ALL,5G NR 3500,2 IMPASSE DU FOSSÉ NEUF 44220 COUERON,44047,"47.2458,-1.6717",Pylône autostable,"30,3m",CELLNEX,2025-10-23,False,False
3042623,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",59 BD PASTEUR 93320 LES PAVILLONS SOUS BOIS,93057,"48.9014,2.5103",Immeuble,22m,"Copropriété, Syndic, SCI",2025-10-24,False,False
3043118,FREE MOBILE,ALL,LTE 900,61 BOULEVARD BEETHOVEN (LES GARENNES) 78280 GUYANCOURT,78297,"48.7744,2.0497",Immeuble,"19,3m",Société HLM,2025-10-31,False,False
3043166,BOUYGUES TELECOM,ALL,"LTE 2600, 5G NR 3500",R DE BELLEVUE 44470 THOUARE SUR LOIRE,44204,"47.2794,-1.435",Pylône autostable,"24,1m",CELLNEX,2025-10-14,False,False
3043737,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",50 AV DES GRÉSILLONS 92600 ASNIERES SUR SEINE,92004,"48.9142,2.3003",Immeuble,"27,4m","Copropriété, Syndic, SCI",2025-10-21,False,False
3044403,FREE MOBILE,AJO,LTE 900,12 RUE DE L ASPIRANT JEAN REY (LES MONTEIL) 33600 PESSAC,33318,"44.8039,-0.6564",Immeuble,"12,1m",Société HLM,,False,False
3044409,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE LA CHAPELLE THIREUIL STADE GERARD BEAURAIN (	) 79160 ST LAURS,79263,"46.5253,-0.5742",Pylône autostable,30m,"Commune, communauté de communes",,True,True
3044413,FREE MOBILE,AAV,LTE 700,19 RUE CLÉMENT BAYARD 92300 LEVALLOIS PERRET,92044,"48.8983,2.2831",Immeuble,"28,6m",Société HLM,2025-11-10,False,True
3046957,BOUYGUES TELECOM,ALL,5G NR 3500,31 R DES PIERRELAIS 92320 CHATILLON,92020,"48.7956,2.2883",Immeuble,37m,"Copropriété, Syndic, SCI",2025-10-20,False,True
3047181,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",24 BD DU COLONEL DESSERT 83480 PUGET SUR ARGENS,83099,"43.4528,6.6922",Bâtiment,"11,6m",Société Privée,2025-10-31,False,True
3047552,ORANGE,ALL,5G NR 2100,D24 RUE DE THIBIE (LA THIBIE) 85420 RIVES D AUTISE,85162,"46.3972,-0.6744",Pylône autostable,40m,ATC FRANCE,2025-10-29,False,False
3049254,FREE MOBILE,ALL,LTE 900,17 AVENUE DE L'ILE BRUNE 38120 ST EGREVE,38382,"45.2192,5.6775",Pylône autostable,18m,FREE-MOBILE,2025-10-31,False,False
3050034,FREE MOBILE,AJO,LTE 900,CHEMON DE TRABLE (TRABLE) 38090 ROCHE,38339,"45.5997,5.1661",Pylône autostable,"37,5m",FREE-MOBILE,,False,False
3050042,FREE MOBILE,ALL,LTE 900,RUE LOUIS PERGAUD CITRAM 16000 ANGOULEME,16015,"45.6406,0.1306",Pylône tubulaire,24m,TOTEM,2025-10-31,False,False
3050884,BOUYGUES TELECOM,ALL,5G NR 3500,190 BD DE STALINGRAD 94200 IVRY SUR SEINE,94041,"48.8067,2.3758",Immeuble,"26,8m","Copropriété, Syndic, SCI",2025-10-14,False,False
3051345,BOUYGUES TELECOM,ALL,LTE 2100,14 R LAURADEY 33800 BORDEAUX,33063,"44.8272,-0.5967",Immeuble,"18,4m","Copropriété, Syndic, SCI",2025-10-20,False,False
3051397,ORANGE,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500","2, RUE DE SULLY 54800 JARNY",54273,"49.1431,5.8747",Pylône autostable,36m,TOTEM,,False,True
3051621,FREE MOBILE,ALL,LTE 900,49-51-53 RUE DE LA GRANGE AUX BELLES 75010 PARIS 10,75110,"48.8764,2.3683",Bâtiment,28m,Société HLM,2025-10-31,False,False
30517,ORANGE,SUP,GSM 900,R DES MONTS D'ARRÉES ZI DE CHEDEVILLE 35140 ST AUBIN DU CORMIER,35253,"48.2617,-1.4078",Pylône autostable,30m,HIVORY,2013-03-11,False,False
3052673,ORANGE,ALL,"LTE 700, LTE 800",ROUTE DE NOUGAROULET  (LA GARIÈRE DE DEVANT) 32120 ST ANTONIN,32359,"43.7175,0.7944",Pylône autostable,24m,TOTEM,2025-11-03,True,True
3053609,FREE MOBILE,ALL,LTE 900,1 ALLÉE DE LA MÉNÈRE 25770 SERRE LES SAPINS,25542,"47.2392,5.9389",Pylône autostable,"30,4m",FREE-MOBILE,2025-10-31,False,False
3053613,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",137 RUE MARCEAU (FOURCHEROLLES) 91120 PALAISEAU,91477,"48.7047,2.2233",Bâtiment,"16,2m",Société HLM,2025-11-03,False,False
3053623,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE LA SAUVEE (LES TERRES DU LAC) 41230 SOINGS EN SOLOGNE,41247,"47.4086,1.5214",Pylône autostable,"36,3m",CELLNEX,,False,True
3053671,ORANGE,ALL,LTE 800,CHEMIN DE L'ETANG 67980 HANGENBIETEN,67182,"48.5522,7.6158",Pylône autostable,"29,9m",TOTEM,2025-10-31,False,True
3053673,ORANGE,SUP,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RUE DES VERNOIS D27 (SUR LE MONT DIEU) 39130 MARIGNY,39313,"46.6778,5.7781",Pylône autostable,30m,TOTEM,,False,True
3054174,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DU VIGNAL (LE VIGNAL) 19550 LAVAL SUR LUZEGE,19111,"45.2656,2.165",Pylône autostable,42m,FREE-MOBILE,2025-08-27,True,True
3054200,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",36 QUAI DES ALLOBROGES RÉSIDENCE L'ARCLUSAZ (LES ADOUBES) 73200 ALBERTVILLE,73011,"45.6772,6.3933",Immeuble,"23,7m","Copropriété, Syndic, SCI",2025-11-03,False,False
3054206,FREE MOBILE,AJO,LTE 900,RUE DE MADRID (LES CONTOURS) 89470 MONETEAU,89263,"47.8517,3.5564",Pylône autostable,"31,6m",FREE-MOBILE,,False,False
3054689,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",CHEMIN DE L'ARBRE BLANC ZAE MICROPOLE 11590 CUXAC D AUDE,11116,"43.2519,2.995",Pylône autostable,"19,5m",FREE-MOBILE,2025-10-31,False,False
3054957,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ALLÉE DES HERBAGES (LES HERBAGES) 76170 LILLEBONNE,76384,"49.4919,0.5228",Pylône tubulaire,"42,3m",SFR,,False,True
3055453,FREE MOBILE,AAV,LTE 700,107 ROUTE DE CHAMPANARD (CHAMPANARD) 69220 BELLEVILLE EN BEAUJOLAIS,69019,"46.1222,4.7278",Pylône autostable,14m,FREE-MOBILE,2025-11-10,False,False
3055461,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",239/241 RUE PIERRE MENDES FRANCE (QUARTIER DE L AVRE) 78370 PLAISIR,78490,"48.8261,1.9617",Immeuble,"14,8m",Société HLM,2025-10-31,False,False
3055471,FREE MOBILE,ALL,LTE 900,39 RUE GABRIELLE JOSSERAND CITÉ DIDEROT 93500 PANTIN,93055,"48.9058,2.3969",Immeuble,"49,6m",Société HLM,2025-10-31,False,False
3055473,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",98 AVENUE JEAN JAURES 93320 LES PAVILLONS SOUS BOIS,93057,"48.9047,2.5028",Bâtiment,"19,4m",Société HLM,2025-11-03,False,False
3055856,FREE MOBILE,ALL,5G NR 700,CHEMIN DES FOURCHETTES STADE BERNARD DE BUOR (LES FOURCHETTES) 85260 LA COPECHAGNIERE,85072,"46.8533,-1.3511",Pylône autostable,30m,TOTEM,2025-10-31,False,False
3056389,BOUYGUES TELECOM,ALL,5G NR 3500,5 RUE DU 13 JUILLET 1972 38800 LE PONT DE CLAIX,38317,"45.1414,5.6981",Immeuble,22m,"Copropriété, Syndic, SCI",2025-10-13,False,False
3056950,ORANGE,SUP,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",CHEMIN COMMUNAL (LE VAL) 62630 FRENCQ,62354,"50.5639,1.6928",Pylône autostable,36m,ORANGE,,False,True
3057963,BOUYGUES TELECOM,ALL,5G NR 3500,29 RUE MAURICE GENEVOIX 76620 LE HAVRE,76351,"49.5158,0.0997",Immeuble,34m,Société HLM,2025-10-13,False,False
3058085,FREE MOBILE,ALL,LTE 900,2 RUE EDMOND MICHELET 93250 VILLEMOMBLE,93077,"48.8839,2.5081",Immeuble,"31,2m",Société HLM,2025-10-31,False,False
3058393,FREE MOBILE,AJO,LTE 900,46 RTE SOUS LES VIGNES PROCHE A89 (LA SUCHADE) 63430 LES MARTRES D ARTIERE,63213,"45.8286,3.2542",Pylône autostable,"25,3m",TOTEM,,False,True
3058438,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",68 RUE D'ANVERS 69007 LYON 07,69387,"45.7494,4.8419",Immeuble,"30,9m","Copropriété, Syndic, SCI",2025-11-04,False,True
3058690,FREE MOBILE,ALL,"LTE 900, LTE 2100, 5G NR 3500",10 ROUTE DE SAULT DE NAVAILLES (AOUGASSATS) 64230 LESCAR,64335,"43.3422,-0.4339",Pylône autostable,"35,5m",ATC FRANCE,2025-10-31,False,False
3058710,FREE MOBILE,ALL,LTE 900,7 RUE MARECHAL DE LATTRE DE TASSIGNY 35600 REDON,35236,"47.6606,-2.0733",Immeuble,"25,6m","Copropriété, Syndic, SCI",2025-10-31,False,False
3058733,FREE MOBILE,ALL,LTE 900,21 RUE DENIS DIDEROT 45800 ST JEAN DE BRAYE,45284,"47.9086,1.9817",Bâtiment,25m,Société Privée,2025-10-31,False,False
3058982,BOUYGUES TELECOM,ALL,UMTS 900,IMPASSE LA MANCELLIÈRE PROCHE D976 (LA MANCELLIÈRE) 50640 BUAIS LES MONTS,50090,"48.5217,-0.9625",Pylône autostable,24m,TOTEM,2025-10-30,True,False
3060507,FREE MOBILE,AAV,LTE 700,ROC DE NANTY (LA CAVE) 24540 ST ROMAIN DE MONPAZIER,24495,"44.7189,0.875",Pylône autostable,42m,FREE-MOBILE,2025-11-10,True,True
3060517,BOUYGUES TELECOM,ALL,5G NR 3500,11 R ADOLPHE MILLE 75019 PARIS 19,75119,"48.8886,2.3883",Immeuble,"26,6m","Copropriété, Syndic, SCI",2025-10-16,False,False
3061994,ORANGE,SUP,GSM 900,RUE GUSTAVE EIFFEL PLATEAU DE POULS (PLATEAU DE POULS) 81400 ST BENOIT DE CARMAUX,81244,"44.0558,2.1411",Pylône autostable,30m,TOTEM,2008-09-24,False,False
3063099,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DES CHATAIGNIERS (LA MONTÉE ROUGE) 79190 SAUZE VAUSSAIS,79307,"46.1231,0.1297",Pylône autostable,30m,TOTEM,2025-10-24,False,False
3063478,FREE MOBILE,ALL,LTE 900,10 AVENUE DU MONT-SAINT-MICHEL (LA MADELEINE) 73000 BARBERAZ,73029,"45.5653,5.9508",Pylône autostable,"31,5m",FREE-MOBILE,2025-10-31,False,False
3063492,FREE MOBILE,AJO,LTE 900,56 RUE IRÈNE ET FRÉDÉRIC JOLIOT CURIE (LA NOUE) 93100 MONTREUIL,93048,"48.8683,2.4306",Immeuble,"37,5m",Société HLM,,False,False
3063855,ORANGE,ALL,UMTS 900,IMPASSE DES GRIPPES (LES GRIPPES) 14410 VALDALLIERE,14726,"48.8772,-0.8003",Pylône autostable,30m,TOTEM,2025-10-23,True,True
3065301,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",1780 GARE DE LA FORET PROCHE DEPARTEMENTALE 178 (LE BREIL) 35130 RANNEE,35235,"47.8803,-1.2714",Pylône autostable,"36,3m",BOUYGUES,2025-10-24,False,False
3065373,FREE MOBILE,ALL,LTE 900,30 PLACE DES GEANTS 38100 GRENOBLE,38185,"45.1622,5.7381",Bâtiment,"29,2m","Copropriété, Syndic, SCI",2025-10-31,False,False
3065900,ORANGE,ALL,LTE 700,LE FOND DES CHEMINS PRÈS D4 22410 LANTIC,22117,"48.5997,-2.8825",Pylône autostable,30m,TOTEM,2025-11-06,False,False
3066147,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE SABRES (LAS CAPULES) 40110 MORCENX LA NOUVELLE,40197,"44.0689,-0.8425",Pylône autostable,36m,FREE-MOBILE,2025-10-31,True,True
3066147,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE SABRES (LAS CAPULES) 40110 MORCENX LA NOUVELLE,40197,"44.0689,-0.8425",Pylône autostable,36m,FREE-MOBILE,,True,True
3067312,FREE MOBILE,ALL,LTE 900,46 B RUE DE CHAMPAGNE 42230 ST ETIENNE,42218,"45.4169,4.3981",Immeuble,"36,4m",Société HLM,2025-10-31,False,False
3068068,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN DE BIMBO (BIMBO) 40600 BISCARROSSE,40046,"44.4283,-1.1603",Pylône tubulaire,12m,TOWEO,2025-10-23,False,True
3071759,ORANGE,ALL,"LTE 700, LTE 800",ZAC DE LA MINÉE (ZI DU PUITS) 72500 LUCEAU,72173,"47.7178,0.3981",Pylône autostable,24m,TOTEM,2025-11-04,True,True
3072301,ORANGE,SUP,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",RUE MONTGREUX -CR DU FRANC-PICARD A PROXIMITÉ SILO AGRICOLE (LES COMMUNES) 80120 VRON,80815,"50.3131,1.7689",Pylône autostable,24m,TOTEM,,False,True
3072470,ORANGE,SUP,GSM 900,175 RUE AMBROISE PARE 30900 NIMES,30189,"43.8092,4.3133",Immeuble,18m,"Copropriété, Syndic, SCI",2003-07-18,False,False
3073287,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800", (LE SAPIN) 67130 GRANDFONTAINE,67165,"48.4822,7.155",Pylône autostable,"36,3m",FREE-MOBILE,,True,True
3073311,BOUYGUES TELECOM,ALL,UMTS 900,RUE D HESDIGNEUL D171 (TOURNIBUS-SUD) 62131 VAUDRICOURT,62836,"50.4969,2.62",Pylône autostable,"48,7m",BOUYGUES,2025-10-24,False,False
3073608,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LA RATAUDIERE (COUBAUDRON) 85370 LE LANGON,85121,"46.4469,-0.9314",Pylône autostable,"30,8m",CELLNEX,2025-10-24,False,False
3073762,ORANGE,SUP,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",175 RUE JEANNE III BÂTIMENT OPH FOURMIES HABITAT 59610 FOURMIES,59249,"50.0117,4.0372",Immeuble,"23,3m",Société HLM,,False,True
3074111,ORANGE,ALL,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",3 PLACE DU DR VAUTHIER 13009 MARSEILLE 09,13209,"43.2664,5.4081",Immeuble,"31,8m","Copropriété, Syndic, SCI",2025-10-22,False,True
3074535,SFR,ALL,5G NR 3500,1 BOULEVARD AMBROISE PARÉ 69330 MEYZIEU,69282,"45.7725,4.9858",Pylône tubulaire,33m,CELLNEX,2025-10-21,False,False
3074816,ORANGE,SUP,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",RUE D'AUXI STADE COMMUNAL 80150 YVRENCH,80832,"50.1844,2.0114",Pylône autostable,36m,TOTEM,,False,True
3075893,BOUYGUES TELECOM,ALL,UMTS 900,ROUTE DE MONSURES  AU NIVEAU DE LA STATION DE POMPAGE. (LE BOSQUET) 80160 CONTY,80211,"49.7239,2.1525",Pylône autostable,"35,8m",TOTEM,2025-11-03,True,False
3075893,SFR,ALL,UMTS 900,ROUTE DE MONSURES  AU NIVEAU DE LA STATION DE POMPAGE. (LE BOSQUET) 80160 CONTY,80211,"49.7239,2.1525",Pylône autostable,"35,8m",TOTEM,2025-10-18,True,True
3076010,FREE MOBILE,ALL,LTE 900,126 RUE ROBERT SCHUMAN HÔTEL MERCURE 60610 LACROIX ST OUEN,60338,"49.38,2.7847",Bâtiment,20m,Société Privée,2025-10-31,False,False
3076324,FREE MOBILE,ALL,LTE 900,CHEMIN RURAL N°35 SENTIER DES LONGUES PIECES (LES LONGUES PIÈCES) 95260 BEAUMONT SUR OISE,95052,"49.1419,2.3064",Pylône arbre,31m,TOTEM,2025-10-31,False,False
3076349,ORANGE,SUP,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",10 RUE DES FIACRES  59650 VILLENEUVE D ASCQ,59009,"50.6344,3.1244",Immeuble,25m,"Copropriété, Syndic, SCI",,False,True
3078177,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5085 RUE DU CHATEAU D'EAU 36120 ARDENTES,36005,"46.7428,1.8403",Pylône autostable,"36,7m",CELLNEX,,False,True
3080544,FREE MOBILE,ALL,LTE 900,14BIS VALLON D'OLIMA (BOIS LE DUC) 88000 CHANTRAINE,88087,"48.1747,6.42",Pylône autostable,"37,9m",FREE-MOBILE,2025-10-31,False,False
3082903,FREE MOBILE,ALL,LTE 900,8 AVENUE VICTOR SHOELCHER 78570 ANDRESY,78015,"48.9839,2.0522",Pylône autostable,20m,CELLNEX,2025-10-31,False,False
3086137,BOUYGUES TELECOM,ALL,5G NR 3500,239 RUE TALBOT-LAGO 66100 PERPIGNAN,66136,"42.73,2.8942",Pylône tubulaire,15m,SFR,2025-10-23,False,True
3086174,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE LYON (LA FONTAINE) 38230 TIGNIEU JAMEYZIEU,38507,"45.7147,5.1608",Pylône autostable,30m,SFR,,False,True
3086496,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",313 CHEMIN DU VAL 14123 IFS,14341,"49.1475,-0.3414",Pylône tubulaire,24m,CELLNEX,2025-10-24,False,False
3086509,BOUYGUES TELECOM,ALL,5G NR 3500,11 R DU PRÉSIDENT E.HERRIOT 69200 VENISSIEUX,69259,"45.695,4.8764",Immeuble,21m,"Copropriété, Syndic, SCI",2025-10-24,False,False
3086535,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",RD 50 (PARC GOINOGEN) 22160 BULAT PESTIVIEN,22023,"48.4331,-3.3478",Pylône autostable,43m,CELLNEX,2025-10-15,True,True
3086535,SFR,ALL,"UMTS 900, LTE 700, LTE 800",RD 50 (PARC GOINOGEN) 22160 BULAT PESTIVIEN,22023,"48.4331,-3.3478",Pylône autostable,43m,CELLNEX,2025-10-29,True,True
3089697,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",CHEMIN LE GUIDON BOIS DE LA VERNÉE 71460 ST MICAUD,71465,"46.7022,4.5358",Pylône autostable,"36,3m",TDF,2025-10-31,False,True
3091135,BOUYGUES TELECOM,ALL,5G NR 3500,CHEMIN DE LA SAUDRUNE (PAUCHEVILLE) 31270 FROUZINS,31203,"43.5111,1.335",Pylône autostable,"36,3m",CELLNEX,2025-10-09,False,False
3091213,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",10 RUE DE LA VARENNE Z.A DE LA VARENNE 21700 CORGOLOIN,21194,"47.0833,4.9192",Pylône autostable,36m,SFR,,False,True
3094078,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100", (BEAU MORTIER) 72430 NOYEN SUR SARTHE,72223,"47.8672,-0.0667",Pylône autostable,"30,6m",CELLNEX,2025-10-31,False,True
3094149,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",143T RUE ROGER SALENGRO BASE DE LOISIRS DE LA FOSSE 62410 HULLUCH,62464,"50.4933,2.8111",Pylône tubulaire,30m,CELLNEX,2025-10-24,False,False
3094786,FREE MOBILE,AAV,LTE 700,ROUTE DE RENAULT (LES GARENNES SUD) 78410 FLINS SUR SEINE,78238,"48.9728,1.8633",Pylône tubulaire,42m,ATC FRANCE,2025-11-10,False,False
3094786,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",ROUTE DE RENAULT (LES GARENNES SUD) 78410 FLINS SUR SEINE,78238,"48.9728,1.8633",Pylône tubulaire,42m,ATC FRANCE,2025-10-31,False,False
3094821,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",71 RTE DE BÉTHUNE 62300 LENS,62498,"50.4361,2.8156",Immeuble,17m,Société HLM,2025-10-22,False,False
3095574,ORANGE,SUP,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",RUE HENRI BOURLET STADE MUNICIPAL 59225 CLARY,59149,"50.0761,3.4103",Pylône tubulaire,36m,ATC FRANCE,,False,True
3096315,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",21 RUE DU BOUT DES BARQUES 17230 MARANS,17218,"46.3131,-1.0025",Pylône tubulaire,36m,HIVORY,2025-10-30,False,True
