id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3099207,BOUYGUES TELECOM,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",28 R DE LATTRE 79700 MAULEON,79079,"46.9258,-0.7431",Pylône autostable,24m,CELLNEX,2026-03-10,ALL,,False,False
3101687,FREE MOBILE,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",271 AVENUE DES OLIVES 13013 MARSEILLE 13,13213,"43.3236,5.4464",Immeuble,"19,1m","Copropriété, Syndic, SCI",2026-03-17,ALL,,False,True
3102430,BOUYGUES TELECOM,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",28 R LAENNEC 9 BOULEVARD JEAN XXIII (CENTRE LÉON BÉRARD) 69008 LYON 08,69388,"45.7411,4.8767",Immeuble,30m,Établissement de soins,2026-02-27,ALL,,False,False
3105331,BOUYGUES TELECOM,5G NR 3500,R DES TEMPLIERS PARKING DE LA GARE DE GRAVIGNY 91160 LONGJUMEAU,91345,"48.685,2.3167",Pylône tubulaire,19m,CELLNEX,2026-02-24,ALL,,False,False
3105337,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RTE DE ST ALOUR 29740 PLOBANNALEC LESCONIL,29165,"47.8158,-4.2281",Pylône tubulaire,"24,5m",CELLNEX,2026-02-26,ALL,,False,False
3105836,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM. DE L'EMBRANCHEMENT PROCHE DE STATION D'ÉPURATION (SOUS LES VIGNES) 27730 BUEIL,27119,"48.9389,1.4317",Pylône autostable,37m,BOUYGUES,2026-02-26,ALL,,False,False
3107420,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE DU STADE (LA CROIX BOUEXIC) 35550 LIEURON,35151,"47.8533,-1.9347",Pylône autostable,30m,FREE-MOBILE,,AJO,,True,True
3107446,FREE MOBILE,LTE 700,RUE DE POITIERS ARTHUR L'AVENTURE 4D (PARC DU FUTUROSCOPE) 86380 JAUNAY MARIGNY,86115,"46.6717,0.3719",Immeuble,"35,6m",Société Privée,2026-03-30,AAV,,False,True
3107679,ORANGE,5G NR 2100,38/40 RUE FAUCHIER 13002 MARSEILLE 02,13202,"43.3039,5.3694",Immeuble,34m,"Commune, communauté de communes",2026-03-09,ALL,,False,False
3109861,SFR,"LTE 700, LTE 800",3374 ROUTE DE BAYONNE (LASSUS) 40390 STE MARIE DE GOSSE,40271,"43.5664,-1.2333",Pylône autostable,36m,SFR,2026-03-13,ALL,,True,True
3111868,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",D674 CHEMIN RURAL N°40 DIT DU PIED DES VIGNES (LA COMBE VOIE D AMOUR) 52700 MAREILLES,52313,"48.1844,5.2406",Pylône autostable,42m,TDF,2026-03-12,ALL,,False,True
3112040,BOUYGUES TELECOM,"LTE 1800, LTE 2600",8 RUE ARTHUR DECÈS 51100 REIMS,51454,"49.2583,4.0572",Immeuble,"14,8m",Société HLM,2026-03-09,ALL,,False,False
3112214,FREE MOBILE,LTE 700,"8, AVENUE EMILE COSSONNEAU (LE CHENAY) 93220 GAGNY",93032,"48.8747,2.5572",Immeuble,23m,Société Privée,2026-03-30,AAV,,False,False
3112652,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100", (PEJAS) 48100 MONTRODAT,48103,"44.5439,3.3308",Pylône autostable,15m,TOWEO,2026-03-12,ALL,,False,True
3113018,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RTE DE METHAMIS LONG FAUX 84390 MONIEUX,84079,"44.0333,5.3406",Pylône autostable,"18,2m",BOUYGUES,2026-03-20,AAV,,True,True
3113018,SFR,UMTS 900,RTE DE METHAMIS LONG FAUX 84390 MONIEUX,84079,"44.0333,5.3406",Pylône autostable,"18,2m",BOUYGUES,2026-03-20,AAV,,True,True
3113018,SFR,"LTE 700, LTE 800",RTE DE METHAMIS LONG FAUX 84390 MONIEUX,84079,"44.0333,5.3406",Pylône autostable,"18,2m",BOUYGUES,2026-03-17,ALL,,True,True
3113381,FREE MOBILE,LTE 700,CHEMIN DE CHENALBONNE (ORTOBISE) 38710 CHATEL EN TRIEVES,38456,"44.8292,5.8333",Pylône autostable,30m,FREE-MOBILE,2026-03-16,ALL,,True,True
3113498,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN ORDINAIRE N°3 DE BELLEUSE VALLÉE DE CROISSY (AU CHEMIN DE MALMAISON) 80160 BELLEUSE,80079,"49.6997,2.1247",Pylône autostable,30m,SFR,2026-03-30,AAV,,True,True
3113498,ORANGE,UMTS 900,CHEMIN ORDINAIRE N°3 DE BELLEUSE VALLÉE DE CROISSY (AU CHEMIN DE MALMAISON) 80160 BELLEUSE,80079,"49.6997,2.1247",Pylône autostable,30m,SFR,2026-03-04,ALL,,True,True
3114981,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",30 PLACE D'ITALIE 75013 PARIS 13,75113,"48.8306,2.3553",Bâtiment,"35,9m","Copropriété, Syndic, SCI",,SUP,,False,True
3115726,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DES VILLARDONS (LES VILLARDONS) 26310 LUC EN DIOIS,26167,"44.5964,5.4853",Pylône autostable,24m,ORANGE Services Fixes,2026-03-18,ALL,,True,True
3115726,SFR,UMTS 900,CHEMIN DES VILLARDONS (LES VILLARDONS) 26310 LUC EN DIOIS,26167,"44.5964,5.4853",Pylône autostable,24m,ORANGE Services Fixes,2026-03-03,ALL,,True,True
3115953,BOUYGUES TELECOM,5G NR 3500,20 RUE EDOUARD MAURY 94120 FONTENAY SOUS BOIS,94033,"48.8547,2.4667",Immeuble,14m,"Copropriété, Syndic, SCI",2026-03-02,ALL,,False,False
3116224,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",19 AVENUE DU GENERAL LECLERC GYMNASE COLLETTE BESSON 34470 PEROLS,34198,"43.5592,3.9492",Bâtiment,13m,"Copropriété, Syndic, SCI",2026-03-06,ALL,,False,False
3117727,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",CHEMIN DU PETIT RABANIER (CHEZ RABANIER) 16480 BROSSAC,16066,"45.3419,-0.03",Pylône autostable,36m,TOTEM,2026-03-09,ALL,,False,True
3117856,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 2100", (LA FORÊT) 86240 FONTAINE LE COMTE,86100,"46.5314,0.265",Pylône tubulaire,"25,5m",BOUYGUES,2025-10-13,SUP,,False,False
3118533,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",64 AVENUE DE CHOISY 75013 PARIS 13,75113,"48.8236,2.3622",Immeuble,"34,1m",Société HLM,,SUP,,False,True
3118925,ORANGE,"UMTS 900, LTE 700, LTE 800",PROCHE CHEMIN RURAL DE PLANEZE (SUR LE CHATEAU) 07210 ROCHESSAUVE,07194,"44.6906,4.6108",Pylône autostable,"24,5m",CELLNEX,,AJO,,True,True
3119199,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",9B CHEMIN DES VARENNES (LES FORGES) 18100 VIERZON,18279,"47.2158,2.0975",Pylône autostable,44m,TOTEM,2026-03-12,ALL,,False,False
3119199,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",9B CHEMIN DES VARENNES (LES FORGES) 18100 VIERZON,18279,"47.2158,2.0975",Pylône autostable,44m,TOTEM,2026-03-13,ALL,,False,True
3119706,ORANGE,"LTE 700, LTE 800",CHEMIN COMMUNAL DU BARRENWACKGRABEN RD 419 (BARRENWACKGRABEN) 68210 GOMMERSDORF,68107,"47.6292,7.1428",Pylône autostable,"35,4m",TDF,2026-03-25,AAV,,False,True
3119756,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE DU PETIT CHEMIN ACCÈS FACE AU 3 PLACE DE L'ÉGLISE 35290 MUEL,35201,"48.1253,-2.1581",Pylône tubulaire,24m,FREE-MOBILE,,AJO,,True,True
3120865,ORANGE,UMTS 900,97 IMPASSE SAINT-PIERRE ÈS LIENS (CAMP DE ST PIERRE) 46090 ESCLAUZELS,46092,"44.4186,1.6164",Pylône autostable,36m,SFR,2026-03-06,ALL,,True,True
3123591,FREE MOBILE,LTE 2100,30B RUE CHANZY 75011 PARIS 11,75111,"48.8528,2.3856",Bâtiment,"25,8m","Copropriété, Syndic, SCI",2026-03-17,ALL,,False,False
3123953,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL LES RODDES 15380 MOUSSAGES,15137,"45.2344,2.4642",Pylône autostable,30m,FREE-MOBILE,,AJO,,True,True
3124292,FREE MOBILE,"LTE 2100, 5G NR 3500",1 - 9 ALLÉE DES TILLEULS 92220 BAGNEUX,92007,"48.8028,2.3119",Immeuble,"33,5m",Société HLM,2026-03-17,ALL,,False,False
3125375,FREE MOBILE,"UMTS 900, LTE 700",RUE AR FOENNEG (QUIELLA) 29590 LE FAOU,29053,"48.2997,-4.1681",Pylône autostable,42m,CELLNEX,2026-03-16,ALL,,True,True
3126241,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",1514 RTE DU CHATELET 07340 FELINES,07089,"45.3042,4.7339",Pylône autostable,"26,7m",CELLNEX,2026-03-10,ALL,,False,False
3126762,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",234 BD DE STALINGRAD 94500 CHAMPIGNY SUR MARNE,94017,"48.8278,2.4944",Immeuble,"18,6m",Société Privée,2026-03-03,ALL,,False,False
3127762,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",49 R CARNOT 92300 LEVALLOIS PERRET,92044,"48.8914,2.2869",Immeuble,"25,5m","Copropriété, Syndic, SCI",2026-03-03,ALL,,False,False
3128060,BOUYGUES TELECOM,5G NR 3500,31 R CANTAGREL 75013 PARIS 13,75113,"48.8269,2.3744",Immeuble,"26,5m",Société HLM,2026-02-26,ALL,,False,False
3129410,BOUYGUES TELECOM,"LTE 700, LTE 800",9 SQ DE LA PORTE DE VANVES 75014 PARIS 14,75114,"48.8256,2.3028",Immeuble,"36,9m",Société HLM,2026-03-19,ALL,,False,True
3130246,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM RURAL N°7 DIT DES NOES (LES NOES) 35120 BAGUER PICAN,35010,"48.5594,-1.6969",Pylône autostable,"32,3m",CELLNEX,2026-03-12,ALL,,False,True
3130246,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM RURAL N°7 DIT DES NOES (LES NOES) 35120 BAGUER PICAN,35010,"48.5594,-1.6969",Pylône autostable,"32,3m",CELLNEX,2026-03-13,ALL,,False,True
3130483,ORANGE,"LTE 700, LTE 800",RUE DE L'EGLISE CHEMIN D'EXPLOITATION (LANGE STUECKER) 57635 BICKENHOLTZ,57080,"48.8075,7.1719",Pylône autostable,30m,TOTEM,2026-03-17,ALL,,False,True
3133379,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN D'EXPLOITATION DIT DU BOIS DES GARDELLES (LACHAMP) 63270 PIGNOLS,63280,"45.6372,3.2853",Pylône autostable,30m,SFR,2026-03-30,AAV,,True,True
3135457,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE BELLEFEUILLE STATION D?ÉPURATION (LA GRAVARIÉ) 81340 VALENCE D ALBIGEOIS,81308,"44.0136,2.4003",Pylône autostable,30m,SFR,2026-03-12,ALL,,False,True
3135648,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",76 R EDOUARD VAILLANT 92300 LEVALLOIS PERRET,92044,"48.8967,2.2886",Immeuble,"24,2m",Société HLM,2026-03-06,ALL,,False,False
3136499,ORANGE,LTE 700,RUE DE BEVILLE RD 122 28700 VOISE,28421,"48.4033,1.7064",Pylône autostable,24m,TOTEM,2025-12-23,EXT,,True,False
3137627,ORANGE,"LTE 700, LTE 2100",CHEMIN DE BOIS FONTAINE (VALDEBANE SUD OUEST MAS DAYON) 30900 NIMES,30189,"43.7653,4.3575",Pylône autostable,25m,TOTEM,2026-03-09,ALL,,False,False
3140399,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",108 BOULEVARD DE SAINTE MARGUERITE 13009 MARSEILLE 09,13209,"43.2672,5.4069",Bâtiment,"30,7m",Société HLM,,SUP,,False,True
3141875,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",ROUTE DE VERN (D184) (LA PRÉE) 49220 LE LION D ANGERS,49176,"47.6225,-0.7269",Pylône autostable,42m,TOTEM,2026-03-09,ALL,,False,False
3141889,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",L'ARCHERIE (LA PETITE CHANTERIE) 37110 AUZOUER EN TOURAINE,37010,"47.5383,0.9061",Pylône autostable,"26,6m",CELLNEX,2026-02-26,ALL,,False,False
3144288,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",17 R JEAN MOULIN 77000 MELUN,77288,"48.5439,2.6689",Immeuble,"45,6m",BOUYGUES,2026-03-03,ALL,,False,False
3144408,ORANGE,"LTE 700, LTE 800",CHEMIN DE  CORSEVACHE (GRAND CHAMP) 18340 CROSSES,18081,"47.0122,2.5792",Pylône autostable,36m,TOTEM,2026-03-25,AAV,,True,True
3146019,BOUYGUES TELECOM,5G NR 3500,188 AV DU GENERAL DE GAULLE 94500 CHAMPIGNY SUR MARNE,94017,"48.825,2.5014",Immeuble,"27,1m","Copropriété, Syndic, SCI",2026-03-09,ALL,,False,False
3146164,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE DES TILLEULS (LE FLOCOURT) 60240 THIBIVILLERS,60630,"49.3028,1.8897",Pylône autostable,30m,SFR,2026-03-30,AAV,,True,True
3149410,BOUYGUES TELECOM,"LTE 700, LTE 800",ZA DU CHARBON BLANC (LES GAUBUS) 56800 AUGAN,56006,"47.9217,-2.2894",Pylône autostable,24m,CELLNEX,2026-03-17,ALL,,False,True
3155601,BOUYGUES TELECOM,"LTE 700, LTE 800",25 RUE DU BRAYER 93160 NOISY LE GRAND,93051,"48.8483,2.5439",Immeuble,"18,5m","Copropriété, Syndic, SCI",2026-03-16,ALL,,False,True
3157400,FREE MOBILE,LTE 700,AVENUE DE VERDUN 95150 TAVERNY,95607,"49.0161,2.2081",Pylône tubulaire,"21,1m",NEXT TOWER,2026-03-30,AAV,,False,True
3157475,BOUYGUES TELECOM,LTE 2100,49 R DE L'ERMITAGE 75020 PARIS 20,75120,"48.8714,2.3919",Immeuble,"21,9m",Société HLM,2026-02-27,ALL,,False,False
3160586,ORANGE,"LTE 1800, 5G NR 2100",ROUTE STRADA DI L'ASPIRANTI MICHELIN PROCHE D168 (CALVARIO ET VALLICCIOLE) 20135 CONCA,2A092,"41.7322,9.3392",Pylône autostable,24m,ATC FRANCE,2026-03-11,ALL,,False,False
3161116,ORANGE,LTE 700,8 AVENUE DE CESSART IMMEUBLE LE SURCOUF 50470 CHERBOURG EN COTENTIN,50129,"49.6442,-1.6297",Bâtiment,"36,2m",Société HLM,2022-01-17,SUP,,False,False
3161178,SFR,"UMTS 900, LTE 700, LTE 800",ANCIEN CHEMIN DE LIMOUSIS (LE BOSC GRAND) 11600 LIMOUSIS,11205,"43.3422,2.4108",Pylône autostable,12m,SFR,2026-03-13,ALL,,True,True
3161558,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE MACHUE RTE DE QUERCAMPS D225 (LE CANTELET) 62890 BONNINGUES LES ARDRES,62155,"50.7861,2.0186",Pylône autostable,37m,SFR,2026-03-30,AAV,,True,True
3161558,SFR,"UMTS 900, LTE 700, LTE 800",RUE MACHUE RTE DE QUERCAMPS D225 (LE CANTELET) 62890 BONNINGUES LES ARDRES,62155,"50.7861,2.0186",Pylône autostable,37m,SFR,2026-03-12,ALL,,True,True
3161584,SFR,5G NR 3500,CHEMIN DU GRAVIER (LA PIECE BONJEAN) 71380 ST MARCEL,71445,"46.7742,4.9114",Pylône autostable,"36,4m",ON TOWER FRANCE,,AJO,,False,True
3163058,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",10 R ALBERT CAMUS 75010 PARIS 10,75110,"48.8778,2.3694",Immeuble,"32,2m","Copropriété, Syndic, SCI",2026-02-24,ALL,,False,False
3167242,SFR,"UMTS 900, LTE 700, LTE 800",311 ROUTE DE MALAUSE (SAINT-PAUL) 82400 ST PAUL D ESPIS,82170,"44.1406,0.97",Pylône autostable,30m,SFR,2026-03-13,ALL,,True,True
3167958,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN DE MASSIAS (VIGNOBLES DU MOULIN) 47120 MONTETON,47187,"44.6178,0.2589",Pylône autostable,42m,SFR,2026-03-13,ALL,,True,True
3167963,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DU CIMETIERE GRAND RUE (D281) 76330 PETIVILLE,76499,"49.4603,0.6039",Pylône autostable,30m,SFR,,AJO,,False,True
3170864,FREE MOBILE,LTE 900,PROCHE ROUTE NATIONALE 21 (A L'ARMAND) 32810 PREIGNAN,32331,"43.7075,0.6175",Pylône autostable,"32,8m",FREE-MOBILE,2026-03-17,ALL,,False,False
3170864,FREE MOBILE,UMTS 900,PROCHE ROUTE NATIONALE 21 (A L'ARMAND) 32810 PREIGNAN,32331,"43.7075,0.6175",Pylône autostable,"32,8m",FREE-MOBILE,2026-06-30,SUP,,False,False
3170876,ORANGE,5G NR 2100,CHEMIN DE LA TOUR (LA TOUR D'ALBON) 26140 ALBON,26002,"45.2506,4.8742",Pylône autostable,30m,TOTEM,,AJO,,False,True
3175347,BOUYGUES TELECOM,5G NR 3500,BOIS DE MONTAIGU 77000 MELUN,77288,"48.5556,2.6503",Pylône autostable,"65,8m",CELLNEX,2026-03-04,ALL,,False,False
3177441,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",RUE DU CHATEAU D EAU (PLAINE DU BOIS CARRUETTE) 76440 GRUMESNIL,76332,"49.6139,1.6989",Pylône autostable,42m,FREE-MOBILE,,AJO,,False,True
3180298,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",LES JANESTIERES (ROUTE DE VAISON LA ROMAINE) 84110 BUISSON,84022,"44.2783,4.9939",Pylône autostable,"12,3m",BOUYGUES,2026-03-10,ALL,,True,True
3180298,ORANGE,"UMTS 900, LTE 700, LTE 800",LES JANESTIERES (ROUTE DE VAISON LA ROMAINE) 84110 BUISSON,84022,"44.2783,4.9939",Pylône autostable,"12,3m",BOUYGUES,2026-02-24,ALL,,True,True
3180298,SFR,"UMTS 900, LTE 700, LTE 800",LES JANESTIERES (ROUTE DE VAISON LA ROMAINE) 84110 BUISSON,84022,"44.2783,4.9939",Pylône autostable,"12,3m",BOUYGUES,2026-03-10,ALL,,True,True
3180369,SFR,"UMTS 900, LTE 700, LTE 800",33 RUE DU 11 NOVEMBRE (TERRES DE L'ALLÉE) 18410 CLEMONT,18067,"47.5694,2.3108",Pylône autostable,24m,TOTEM,2026-03-13,ALL,,True,True
3182931,SFR,"UMTS 900, LTE 700, LTE 800",CHEM RURAL DE DOUDELAINVILLE À MARQUENNEVILLE RUE DE BULEUX (AU BOUT DES VINGT) 80140 VAUX MARQUENNEVILLE,80783,"49.9914,1.7728",Pylône autostable,43m,SFR,2026-03-13,ALL,,True,True
3184004,BOUYGUES TELECOM,5G NR 3500,495 AV MARECHAL LYAUTEY 83240 CAVALAIRE SUR MER,83036,"43.1717,6.5269",Immeuble,"17,4m","Copropriété, Syndic, SCI",2026-02-24,ALL,,False,True
3189894,ORANGE,"LTE 900, 5G NR 700",70 RUE JACQUES DUCLOS (RIVIÈRE DES GALETS) 97420 LE PORT,97407,"-20.9625,55.3186",Immeuble,"19,5m","Copropriété, Syndic, SCI",,AJO,,False,False
3189894,ORANGE,LTE 700,70 RUE JACQUES DUCLOS (RIVIÈRE DES GALETS) 97420 LE PORT,97407,"-20.9625,55.3186",Immeuble,"19,5m","Copropriété, Syndic, SCI",2023-03-27,SUP,,False,False
3190782,BOUYGUES TELECOM,"LTE 1800, LTE 2100",16 R DE LA REPUBLIQUE 08000 CHARLEVILLE MEZIERES,08105,"49.7731,4.7203",Immeuble,"13,9m",Société Privée,2026-03-04,ALL,,False,True
3191374,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",D138 PROCHE DE CIMETIÈRE DE PRESSIGNY (CHATIGNIERES) 52500 PRESSIGNY,52406,"47.7522,5.6575",Pylône autostable,"30,5m",SFR,2026-03-30,AAV,,True,True
3191374,SFR,"UMTS 900, LTE 700, LTE 800",D138 PROCHE DE CIMETIÈRE DE PRESSIGNY (CHATIGNIERES) 52500 PRESSIGNY,52406,"47.7522,5.6575",Pylône autostable,"30,5m",SFR,2026-03-11,ALL,,True,True
3191696,BOUYGUES TELECOM,5G NR 2100,1 RUE DES FRÈRES LUMIÈRES 44119 TREILLIERES,44209,"47.2786,-1.5875",Pylône autostable,"30,5m",CELLNEX,2026-02-24,ALL,,False,False
3192553,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",D40 ROUTE D'HURIEL (LES GALETTES) 03380 LA CHAPELAUDE,03055,"46.4156,2.5033",Pylône autostable,"30,5m",Particulier,2026-03-10,ALL,,False,False
3194814,FREE MOBILE,5G NR 3500,38 RUE SIFFAIT DE MONCOURT (LE MOULIN ROUGE) 80120 RUE,80688,"50.2753,1.6753",Pylône autostable,"30,7m",TDF,,AJO,,False,True
3194878,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",6 PLACE DE LA MAIRIE 27290 FRENEUSE SUR RISLE,27267,"49.2511,0.6725",Pylône tubulaire,18m,ATC FRANCE,2025-10-16,ALL,,True,True
3197069,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN DE DABEAUX (DABEAUX) 31420 AURIGNAC,31028,"43.2,0.9111",Pylône autostable,30m,SFR,2026-03-12,ALL,,True,True
3198428,ORANGE,UMTS 900,LE CHEMIN DU BOIS (CORNE DU VEAU) 70230 FILAIN,70234,"47.5169,6.1683",Pylône autostable,42m,SFR,2026-03-06,ALL,,True,True
3198428,SFR,"LTE 700, LTE 800",LE CHEMIN DU BOIS (CORNE DU VEAU) 70230 FILAIN,70234,"47.5169,6.1683",Pylône autostable,42m,SFR,2026-03-13,ALL,,True,True
3199194,ORANGE,5G NR 3500,969 RUE DE LA PAIX (PETIT BARITEAU) 17550 DOLUS D OLERON,17140,"45.935,-1.2586",Pylône tubulaire,30m,TOTEM,2026-03-10,ALL,,False,True
3204010,ORANGE,5G NR 2100,ROUTE DU PIQUET 40350 POUILLON,40233,"43.6403,-1.0217",Pylône autostable,40m,ATC FRANCE,,AJO,,False,False
3204312,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",SENTE DE LA PLAQUETTE 27400 LOUVIERS,27375,"49.2039,1.1833",Pylône tubulaire,18m,CELLNEX,2026-03-12,ALL,,False,False
3204312,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",SENTE DE LA PLAQUETTE 27400 LOUVIERS,27375,"49.2039,1.1833",Pylône tubulaire,18m,CELLNEX,2026-03-13,ALL,,False,True
3204622,BOUYGUES TELECOM,"LTE 700, LTE 800",15 CHEM DES VIEUX ARBRES 59650 VILLENEUVE D ASCQ,59009,"50.6192,3.1297",Immeuble,"39,7m",Société HLM,2026-03-16,ALL,,False,True
3216189,BOUYGUES TELECOM,"LTE 700, LTE 800",83 AV WILLY BRANDT 59800 LILLE,59350,"50.6372,3.0725",Immeuble,"59,2m",Société Privée,2026-03-16,ALL,,False,True
3216305,FREE MOBILE,5G NR 3500,RUE DU 19 MARS IMM LA SAFOURNIÈRE 63500 ISSOIRE,63178,"45.5383,3.2458",Immeuble,20m,Société HLM,,AJO,,False,False
3216350,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",3 RUE CHARLES DURAND 18000 BOURGES,18033,"47.0617,2.3636",Pylône tubulaire,15m,CELLNEX,,AJO,,False,True
3217192,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL N°2 DIT CROCHOT (BOIS DE LA FRAISSE) 70600 ECUELLE,70211,"47.5525,5.5572",Pylône autostable,"36,3m",SFR,2026-02-26,ALL,,True,True
3217194,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",1 RUE DES CASTORS 71700 TOURNUS,71543,"46.5622,4.9067",Immeuble,"17,3m","Copropriété, Syndic, SCI",,AJO,,False,True
3218218,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",PLAN DE CASTET (SARRAT D'HOURBETS) 31160 ENCAUSSE LES THERMES,31167,"43.0611,0.7358",Pylône autostable,"23,6m",TDF,,AJO,,True,True
3228838,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DU GAZON (PETERLEWALD) 68470 STORCKENSOHN,68328,"47.8622,6.9442",Pylône autostable,30m,SFR,2026-03-30,AAV,,True,True
3228838,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DU GAZON (PETERLEWALD) 68470 STORCKENSOHN,68328,"47.8622,6.9442",Pylône autostable,30m,SFR,2026-03-13,ALL,,True,True
3236543,BOUYGUES TELECOM,UMTS 900,2 R MANUEL 13540 AIX EN PROVENCE,13001,"43.5286,5.4514",Immeuble,"15,9m","Copropriété, Syndic, SCI",2026-03-11,ALL,,False,True
3237688,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",12 RUE DE LA CROIX BERGER 38370 ST CLAIR DU RHONE,38378,"45.4478,4.7794",Pylône autostable,33m,TDF,,AJO,,False,True
3238792,ORANGE,5G NR 2100,2 ROUTE DE LA PÉPINIÈRE 19340 EYGURANDE,19080,"45.6664,2.4511",Pylône autostable,24m,TOTEM,2026-03-05,ALL,,False,False
3238842,FREE MOBILE,"UMTS 900, LTE 700",LES CLOTS DE MIOLANS 06260 LA ROCHETTE,04170,"43.8928,6.9033",Pylône autostable,"36,3m",BOUYGUES,,AJO,,True,True
3239511,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PROCHE N166 (LE PONT BOTERFF) 56000 VANNES,56260,"47.6742,-2.6894",Pylône autostable,"44,6m",TDF,2026-03-10,ALL,,False,False
3244871,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DU MOUNGE (BUC) 09350 LA BASTIDE DE BESPLAS,09038,"43.1728,1.2881",Pylône autostable,36m,SFR,2026-03-30,AAV,,True,True
3244871,ORANGE,UMTS 900,CHEMIN DU MOUNGE (BUC) 09350 LA BASTIDE DE BESPLAS,09038,"43.1728,1.2881",Pylône autostable,36m,SFR,2026-03-06,ALL,,True,True
