id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3182927,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE DÉPARTEMENTALE N°3 (IMMENSTEIN) 67510 OBERSTEINBACH,67353,"49.0406,7.6664",Pylône autostable,42m,SFR,2026-06-25,ALL,,True,True
3184655,BOUYGUES TELECOM,"LTE 700, LTE 800",9 PLACE DU MOULIN FONDU 93130 NOISY LE SEC,93053,"48.8897,2.4658",Immeuble,16m,"Copropriété, Syndic, SCI",2026-06-29,ALL,,False,True
3189281,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES ARRIBETS (GRABES) 64800 COARRAZE,64191,"43.1761,-0.2233",Pylône autostable,30m,TDF,2026-06-26,ALL,,False,True
3189458,SFR,5G NR 3500,643 ROUTE DE SAINT-LARY 65170 VIGNEC,65471,"42.8233,0.3161",Monument religieux,24m,"Commune, communauté de communes",,SUP,,False,True
3190494,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",2  CAMI LES FOUNTETES 66300 VILLEMOLAQUE,66226,"42.5925,2.8397",Pylône arbre,25m,TOWEO,2026-06-26,ALL,,False,True
3191686,BOUYGUES TELECOM,"LTE 700, LTE 800",10 IMP DES MAÇONS 49140 SEICHES SUR LE LOIR,49333,"47.5853,-0.3444",Pylône autostable,44m,PHOENIX FRANCE INFRASTRUCTURES,2026-07-06,AAV,,False,True
3192535,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DES ACHARDS (LES GUISSONS) 05190 BREZIERS,05022,"44.4306,6.2086",Pylône autostable,18m,BOUYGUES,,AJO,,True,True
3194806,FREE MOBILE,"LTE 1800, LTE 2600, 5G NR 3500",60 RUE DES TROIS RÉGIMENTS (LES POMMERAIES) 53000 LAVAL,53130,"48.0753,-0.7558",Bâtiment,23m,"Copropriété, Syndic, SCI",2026-06-29,ALL,,False,True
3195361,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 3500",9 RUE ADOLPHE MARC DUFOUR 91100 CORBEIL ESSONNES,91174,"48.5914,2.4764",Immeuble,"15,2m",Société HLM,2026-06-29,ALL,,False,True
3195984,BOUYGUES TELECOM,"LTE 700, LTE 800",RUE DE SAINT MARTIN (LA PLAINE DES MOULINS) 79390 THENEZAY,79326,"46.7244,-0.0225",Pylône autostable,30m,CELLNEX,2026-07-06,AAV,,False,False
3196055,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",ROUTE DÉPARTEMENTALE 934 (LA FONTAINE COULEVRAIN) 77700 COUPVRAY,77132,"48.8814,2.7872",Pylône autostable,30m,TDF,2026-06-25,ALL,,False,True
3196352,BOUYGUES TELECOM,"LTE 700, LTE 800",RUE DU SIEUR JEAN GUENON (LES CHAMPS DE CHARRON) 17270 ST PIERRE DU PALAIS,17386,"45.1636,-0.1553",Pylône autostable,30m,SFR,2026-06-29,ALL,,True,False
3197169,BOUYGUES TELECOM,"LTE 700, LTE 800",RUE DES HOUCHES (LES OUCHES) 45630 BEAULIEU SUR LOIRE,45029,"47.5397,2.8144",Pylône autostable,"30,1m",CELLNEX,2026-07-06,AAV,,False,True
3197327,BOUYGUES TELECOM,"LTE 700, LTE 800",124  BD DE STRASBOURG 94130 NOGENT SUR MARNE,94052,"48.8419,2.4847",Immeuble,22m,Société Privée,2026-06-29,ALL,,False,True
3197748,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",AVENUE DE PARIS (ROMEFORT) 33240 CUBZAC LES PONTS,33143,"44.98,-0.4519",Pylône autostable,39m,FREE-MOBILE,2026-06-25,ALL,,False,True
3199068,FREE MOBILE,LTE 700,CHEMIN RURAL LE NIL VOIE COMMUNALE 5 (LES TERRES DU NIL) 36100 ST VALENTIN,36209,"46.9678,1.8472",Pylône autostable,"36,3m",PHOENIX FRANCE INFRASTRUCTURES,2026-06-29,ALL,,True,False
3199432,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",2 RUE DE L?ARBRE HAUT 02110 MONTBREHAIN,02500,"49.9661,3.3628",Pylône autostable,36m,SFR,2026-06-25,ALL,,False,True
3199635,FREE MOBILE,"UMTS 900, LTE 700",RUE DE STEIGENBACH (STEIGENBACH) 67710 WANGENBOURG ENGENTHAL,67122,"48.6344,7.305",Pylône autostable,42m,TOTEM,2026-06-29,ALL,,True,True
3200318,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",2 AVENUE DU MARECHAL  DE LATTRE DE TASSIGNY 95110 SANNOIS,95582,"48.9806,2.2383",Immeuble,32m,Société HLM,2026-06-26,ALL,,False,True
3201408,FREE MOBILE,"UMTS 900, LTE 700",TALLAGARD EST PROCHE CHEMIN DU TALLAGARD 13300 SALON DE PROVENCE,13103,"43.6731,5.115",Pylône autostable,18m,BOUYGUES,,AJO,,True,True
3202521,FREE MOBILE,"UMTS 900, LTE 700",RUE DU TOUMPLE (LOU TEMPLE) 48250 MONT LOZERE ET GOULET,48027,"44.5694,3.8547",Pylône autostable,"36,5m",CELLNEX,,AJO,,True,True
3202607,FREE MOBILE,"LTE 1800, LTE 2600, 5G NR 3500",265 RUE DES PRÉS VERTS 27210 BEUZEVILLE,27065,"49.3378,0.3503",Pylône autostable,"38,2m",FREE-MOBILE,2026-06-29,ALL,,False,True
3204161,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",7 R DES BAS SABLONS 35400 ST MALO,35288,"48.6378,-2.0189",Immeuble,"19,7m","Copropriété, Syndic, SCI",,AJO,,False,True
3204842,BOUYGUES TELECOM,"LTE 700, LTE 800",1204 MONTÉE DE LA PLAINE CHEMIN TRAVERSIER DE LA PLAINE (LE SABLON) 30150 ROQUEMAURE,30221,"44.0444,4.7614",Pylône autostable,18m,BOUYGUES,2026-07-06,AAV,,False,True
3204852,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN DE RIEUTORT (MONTCAND) 12550 MARTRIN,12141,"43.9153,2.6386",Pylône autostable,"18,5m",BOUYGUES,,AJO,,True,True
3205076,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DARGENTAT (PUY CHAUD) 19320 ST MARTIN LA MEANNE,19222,"45.1622,1.9858",Pylône autostable,42m,FREE-MOBILE,2026-06-29,ALL,,True,True
3205287,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DE LA PLANCHE CHEVRIER CROISEMENT DEPARTEMENTALE 76 ET 100 (LE PUITS DE L'HERMITE) 18150 APREMONT SUR ALLIER,18007,"46.9097,3.0397",Pylône tubulaire,42m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,True,True
3205304,BOUYGUES TELECOM,"LTE 700, LTE 800",RTE DE L'ANCIENNE RAFFINERIE 57280 HAUCONCOURT,57303,"49.2114,6.1875",Pylône autostable,31m,CELLNEX,2026-07-02,ALL,,False,True
3205778,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DE PIGRAYER (SERRE DU DAUPHIN) 05300 VENTAVON,05178,"44.3894,5.8936",Pylône tubulaire,12m,BOUYGUES,,AJO,,True,True
3206420,BOUYGUES TELECOM,"LTE 700, LTE 800",5 AV FRÉDÉRIC JOLIOT CURIE 95200 SARCELLES,95585,"48.9764,2.3889",Immeuble,"19,4m",Société HLM,2026-07-08,AAV,,False,True
3216371,BOUYGUES TELECOM,"LTE 700, LTE 800",5 PLACE DES CHARTREUX 76140 LE PETIT QUEVILLY,76498,"49.4233,1.0675",Immeuble,22m,"Copropriété, Syndic, SCI",2026-07-02,ALL,,False,True
3216893,SFR,5G NR 3500,D12B (LE COURRECH) 31870 LAGARDELLE SUR LEZE,31263,"43.4189,1.3872",Pylône autostable,36m,HIVORY,2026-06-30,ALL,,False,True
3217789,FREE MOBILE,"UMTS 900, LTE 700",167 IMPASSE DU CENTRE COMMERCIAL 24250 GROLEJAC,24207,"44.8203,1.2892",Pylône autostable,"36,3m",SFR,,AJO,,True,True
3218069,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DE CHAMPAILLON (LA COLOMBIERE) 39600 MONTIGNY LES ARSURES,39355,"46.9158,5.7906",Pylône autostable,"42,5m",SFR,2026-06-29,ALL,,True,True
3218069,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN DE CHAMPAILLON (LA COLOMBIERE) 39600 MONTIGNY LES ARSURES,39355,"46.9158,5.7906",Pylône autostable,"42,5m",SFR,2026-06-29,ALL,,True,True
3218218,FREE MOBILE,UMTS 900,PLAN DE CASTET (SARRAT D'HOURBETS) 31160 ENCAUSSE LES THERMES,31167,"43.0611,0.7358",Pylône autostable,"23,6m",TDF,2026-06-29,AJA,,True,True
3218218,FREE MOBILE,LTE 700,PLAN DE CASTET (SARRAT D'HOURBETS) 31160 ENCAUSSE LES THERMES,31167,"43.0611,0.7358",Pylône autostable,"23,6m",TDF,,AJO,,True,True
3228327,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",VOIE COMMUNALE N°4 DE LA CAOUE (CAP DE CASTET ET SOUM DE NABIA) 65200 ASTE,65042,"43.0422,0.1819",Pylône autostable,24m,SFR,2026-06-29,ALL,,True,True
3228327,FREE MOBILE,"UMTS 900, LTE 700",VOIE COMMUNALE N°4 DE LA CAOUE (CAP DE CASTET ET SOUM DE NABIA) 65200 ASTE,65042,"43.0422,0.1819",Pylône autostable,24m,SFR,2026-06-29,ALL,,True,True
3228428,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEMIN RURAL DIT CHEMIN DU  BOIS (LE BOIS DE CATILLON) 59360 REJET DE BEAULIEU,59496,"50.0358,3.6328",Pylône autostable,24m,SFR,2026-06-29,ALL,,True,False
3228462,ORANGE,"LTE 1800, 5G NR 2100",2 LE MOULIN A VENT 41310 PRUNAY CASSEREAU,41184,"47.6917,0.9306",Pylône autostable,42m,ATC FRANCE,2026-06-24,ALL,,False,False
3228472,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DES MOULINS 45530 SURY AUX BOIS,45316,"47.9681,2.3475",Pylône autostable,42m,BOUYGUES,2026-07-08,AAV,,True,True
3228472,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN DES MOULINS 45530 SURY AUX BOIS,45316,"47.9681,2.3475",Pylône autostable,42m,BOUYGUES,,AJO,,True,True
3228472,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN DES MOULINS 45530 SURY AUX BOIS,45316,"47.9681,2.3475",Pylône autostable,42m,BOUYGUES,2026-06-24,ALL,,True,True
3228566,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2 ALLÉE DES PORTES OCCITANES (DEFERNE) 43000 LE PUY EN VELAY,43157,"45.0242,3.8814",Pylône autostable,"30,3m",TOTEM,2026-06-29,ALL,,False,True
3229037,BOUYGUES TELECOM,"LTE 700, LTE 800",8 AV RAOUL NORDLING 77330 OZOIR LA FERRIERE,77350,"48.7706,2.6889",Immeuble,19m,Société HLM,2026-07-06,AAV,,False,True
3236500,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE FORESTIERE DU RAVIN NOIR PROCHE D24 (LA PLAINE DE BESSUEGNES) 07590 BORNE,07038,"44.6078,4.0503",Pylône autostable,33m,SFR,2026-06-29,ALL,,True,True
3236505,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN DE L'ECOLE (SONDERHOLZ) 67330 BOSSELSHAUSEN,67057,"48.8008,7.5175",Pylône autostable,30m,SFR,2026-06-30,ALL,,True,True
3237736,BOUYGUES TELECOM,"LTE 700, LTE 800",LA POTERIE CHEMIN RURAL 11 PROCHE DEPARTEMENTALE 588 (LA PETITE PIECE DE LA MAISON) 53200 PREE D ANJOU,53124,"47.8319,-0.8178",Pylône autostable,"24,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-07-06,AAV,,False,True
3237905,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN RURAL DIT DE LA FRIÈRE D10 (LA COTE) 55130 DELOUZE ROSIERES,55148,"48.5742,5.5433",Pylône autostable,36m,SFR,,AJO,,True,True
3238541,FREE MOBILE,"UMTS 900, LTE 700",LES ECAUGNELLES GRAND RUE (LES BALIÈRES) 08390 LES GRANDES ARMOISES,08019,"49.5336,4.8936",Pylône autostable,36m,SFR,,AJO,,True,True
3238541,SFR,"UMTS 900, LTE 700, LTE 800",LES ECAUGNELLES GRAND RUE (LES BALIÈRES) 08390 LES GRANDES ARMOISES,08019,"49.5336,4.8936",Pylône autostable,36m,SFR,2026-06-30,ALL,,True,True
3239259,FREE MOBILE,"UMTS 900, LTE 700",EL BAC DE BAIX 66320 BAILLESTAVY,66013,"42.5744,2.5256",Pylône autostable,"14,2m",CELLNEX,,AJO,,True,True
3239388,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DE ROQUESTERON (LE CLUOT) 06910 PIERREFEU,06097,"43.8619,7.0908",Pylône autostable,"12,5m",BOUYGUES,2026-06-29,ALL,,True,True
3239539,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",26 AVENUE JEAN JAURES 08000 CHARLEVILLE MEZIERES,08105,"49.77,4.7217",Immeuble,"22,5m","Copropriété, Syndic, SCI",2026-06-25,ALL,,False,True
3239905,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN RURAL DIT DES FEINES (SUR HERVAFAING) 88230 BAN SUR MEURTHE CLEFCY,88106,"48.1189,6.9533",Pylône autostable,36m,SFR,,AJO,,True,True
3244721,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN DE MILHARS À LAGUÉPIE (PECHAIROUS) 81170 MILHARS,81165,"44.1231,1.9047",Pylône autostable,30m,SFR,,AJO,,True,True
3244858,BOUYGUES TELECOM,"LTE 700, LTE 800",RUE DE LA NOE VOIE COMMUNALE 4 (LE PETIT CHAMP) 35680 VERGEAL,35350,"48.0372,-1.2742",Pylône autostable,"30,6m",BOUYGUES,2026-06-30,ALL,,False,False
3247863,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN SAINT CLAUDE (LA GARDETTE EST) 84110 VILLEDIEU,84146,"44.2794,5.0381",Pylône autostable,15m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,True,True
3247995,BOUYGUES TELECOM,LTE 800,8 R DES FOSSES ROUGES 85340 LES SABLES D OLONNE,85194,"46.4792,-1.7414",Pylône tubulaire,17m,BOUYGUES,2026-07-06,AAV,,False,True
3247997,BOUYGUES TELECOM,"LTE 700, LTE 800",DOMAINE DE ST PIERRE 34450 VIAS,34332,"43.2961,3.4119",Pylône autostable,18m,BOUYGUES,2026-07-08,AAV,,False,True
3248159,SFR,5G NR 3500,ROUTE DE METZ (KIESSEL) 57100 THIONVILLE,57672,"49.3308,6.1508",Pylône autostable,42m,SFR,2026-06-30,ALL,,False,True
3248673,FREE MOBILE,"UMTS 900, LTE 700",IMPASSE DU GAZON MARCHAND 88230 PLAINFAING,88349,"48.1322,7.0269",Pylône autostable,42m,TDF,,AJO,,True,True
3255581,FREE MOBILE,UMTS 900,CHEMIN DE BOURBEREAU (BOIS MAUDRU) 10210 VANLAY,10395,"48.0311,4.0258",Pylône autostable,"30,5m",SFR,2026-06-29,AJA,,True,True
3255581,FREE MOBILE,LTE 700,CHEMIN DE BOURBEREAU (BOIS MAUDRU) 10210 VANLAY,10395,"48.0311,4.0258",Pylône autostable,"30,5m",SFR,,AJO,,True,True
3255581,ORANGE,UMTS 900,CHEMIN DE BOURBEREAU (BOIS MAUDRU) 10210 VANLAY,10395,"48.0311,4.0258",Pylône autostable,"30,5m",SFR,2026-06-19,ALL,,True,True
3256348,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DE GUERIGNY (LES COQUES) 58700 BEAUMONT LA FERRIERE,58027,"47.1878,3.2175",Pylône autostable,48m,TDF,,AJO,,True,True
3258657,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2600, 5G NR 3500",CHEMIN DES JARDINS (LES BOSIGUES) 66420 LE BARCARES,66017,"42.79,3.0253",Pylône autostable,36m,TOTEM,2026-06-29,ALL,,False,True
3258745,ORANGE,"LTE 800, 5G NR 700, 5G NR 3500",453 D ROUTE DES VOIRONS 74140 VEIGY FONCENEX,74293,"46.2689,6.2617",Pylône tubulaire,24m,TOTEM,2026-06-26,ALL,,False,True
3261268,FREE MOBILE,UMTS 900,PISTE DU CAÎROS (FORÊT DU CAÏROS) 06540 SAORGE,06132,"44.0033,7.4747",Pylône autostable,24m,ORANGE,2026-06-29,AJA,,True,True
3261268,FREE MOBILE,LTE 700,PISTE DU CAÎROS (FORÊT DU CAÏROS) 06540 SAORGE,06132,"44.0033,7.4747",Pylône autostable,24m,ORANGE,,AJO,,True,True
3261509,FREE MOBILE,"UMTS 900, LTE 700",PROCHE CHEMIN DE VAMMALE (TRAVERS DE L'ABRI) 30480 ST PAUL LA COSTE,30291,"44.14,4.0119",Pylône autostable,"24,3m",BOUYGUES,,AJO,,True,True
3263862,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DU HAMEAU DE THIAS (HOURQUETS) 65130 TILHOUSE,65445,"43.0917,0.2953",Pylône autostable,30m,SFR,,AJO,,True,True
3263862,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE DU HAMEAU DE THIAS (HOURQUETS) 65130 TILHOUSE,65445,"43.0917,0.2953",Pylône autostable,30m,SFR,2026-06-25,ALL,,True,True
326462,SRR,LTE 2100,24 LOT CHAMPAK (LA CONFIANCE) 97470 ST BENOIT,97410,"-21.0706,55.7044",Pylône autostable,16m,Société Réunionnaise de Radiotéléphonie,,AJO,,False,False
326462,SRR,UMTS 2100,24 LOT CHAMPAK (LA CONFIANCE) 97470 ST BENOIT,97410,"-21.0706,55.7044",Pylône autostable,16m,Société Réunionnaise de Radiotéléphonie,2011-10-25,SUP,,False,False
3265200,FREE MOBILE,UMTS 900,PRÈS DE LA D34 (LA GRUE) 87600 CHERONNAC,87044,"45.7578,0.7725",Pylône autostable,"30,3m",ORANGE,2026-06-29,AJA,,True,True
3265200,FREE MOBILE,LTE 700,PRÈS DE LA D34 (LA GRUE) 87600 CHERONNAC,87044,"45.7578,0.7725",Pylône autostable,"30,3m",ORANGE,,AJO,,True,True
3266580,BOUYGUES TELECOM,"LTE 700, LTE 800",30 RUE PIERRE CURIE 59350 ST ANDRE LEZ LILLE,59527,"50.6611,3.0444",Immeuble,"20,3m",Société HLM,2026-07-02,ALL,,False,True
3267458,FREE MOBILE,"UMTS 900, LTE 700",4B ROUTE DE SAINT JEAN DU GARD (COUDOGNAN) 30460 STE CROIX DE CADERLE,30246,"44.0744,3.8611",Pylône autostable,24m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,True,True
3267945,FREE MOBILE,UMTS 900,ROUTE DE BARNAGAUD 87130 LA CROISILLE SUR BRIANCE,87051,"45.6239,1.6189",Pylône autostable,"36,5m",BOUYGUES,2026-06-29,AJA,,True,True
3267945,FREE MOBILE,LTE 700,ROUTE DE BARNAGAUD 87130 LA CROISILLE SUR BRIANCE,87051,"45.6239,1.6189",Pylône autostable,"36,5m",BOUYGUES,,AJO,,True,True
3267947,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN RURAL (LES CAUBIGNACS) 34650 JONCELS,34121,"43.7622,3.1567",Pylône autostable,30m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,True,True
3267954,BOUYGUES TELECOM,"LTE 700, LTE 800",CRECH PLACH (AN NOGUEL) 22420 LANVELLEC,22119,"48.5917,-3.5231",Pylône autostable,"24,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-07-06,AAV,,False,True
3268133,FREE MOBILE,"UMTS 900, LTE 700",DERRIERE MAUDRUPT (HAUDOMPRÉ) 88240 LA CHAPELLE AUX BOIS,88088,"48.0033,6.3386",Pylône autostable,"42,6m",ORANGE,,AJO,,True,True
3268481,ORANGE,"LTE 800, 5G NR 700",1 RUE DES GOÉLANDS 31500 TOULOUSE,31555,"43.5769,1.4394",Immeuble,"37,1m",Société Privée,2026-06-29,ALL,,False,True
3269019,FREE MOBILE,"UMTS 900, LTE 700",PAR LA STATION D'ÉPURATION (LA PRAIRIE) 63320 VERRIERES,63452,"45.5725,3.0236",Pylône autostable,30m,TOTEM,,AJO,,True,True
3269813,BOUYGUES TELECOM,"LTE 700, LTE 800",RUE DU PONT BARRY (LES PERRES) 37370 BEAUMONT LOUESTAULT,37021,"47.6172,0.6581",Pylône autostable,"18,3m",BOUYGUES,2026-07-06,AAV,,False,True
3270883,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN COMMUNAL ROUTE DE CROS (FRIGOULET) 30440 ST ROMAN DE CODIERES,30296,"43.9992,3.7786",Pylône autostable,8m,BOUYGUES,,AJO,,True,True
3272381,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",2 KEROUAL D'EN HAUT ROUTE LES KAOLINS (PARC POUL ORN) 56320 LANVENEGEN,56105,"48.0108,-3.5733",Pylône autostable,"45,3m",BOUYGUES,2026-07-08,AAV,,True,True
3272381,FREE MOBILE,"UMTS 900, LTE 700",2 KEROUAL D'EN HAUT ROUTE LES KAOLINS (PARC POUL ORN) 56320 LANVENEGEN,56105,"48.0108,-3.5733",Pylône autostable,"45,3m",BOUYGUES,,AJO,,True,True
3272381,ORANGE,"UMTS 900, LTE 700, LTE 800",2 KEROUAL D'EN HAUT ROUTE LES KAOLINS (PARC POUL ORN) 56320 LANVENEGEN,56105,"48.0108,-3.5733",Pylône autostable,"45,3m",BOUYGUES,2026-06-23,ALL,,True,True
3272383,BOUYGUES TELECOM,"LTE 700, LTE 800",LA FONTAINE POCÉ DEPARTEMENTALE 87 49700 DOUE EN ANJOU,49125,"47.1794,-0.2628",Pylône autostable,"38,5m",BOUYGUES,2026-07-06,AAV,,False,True
3272401,FREE MOBILE,"UMTS 900, LTE 700",D655 LE MAS (LE BOURG) 43410 LEOTOING,43121,"45.3603,3.2258",Pylône autostable,24m,TOTEM,,AJO,,True,True
3272405,FREE MOBILE,"UMTS 900, LTE 700",RTE DE VILLIERS D22 89350 TANNERRE EN PUISAYE,89408,"47.7356,3.1372",Pylône autostable,30m,TOTEM,,AJO,,True,True
3272436,FREE MOBILE,"UMTS 900, LTE 700",205 CHEMIN DE L'OBSERVATOIRE (LA PIROCHE) 43440 CHAMPAGNAC LE VIEUX,43052,"45.3544,3.5036",Pylône autostable,24m,TOTEM,,AJO,,True,True
3272682,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE ISABELLE ROMEE (BAGNEAUX) 45640 SANDILLON,45300,"47.8589,2.0158",Pylône autostable,42m,CELLNEX,,AJO,,False,True
3272687,BOUYGUES TELECOM,"LTE 700, LTE 800",60 RUE DE LIERS 91240 ST MICHEL SUR ORGE,91570,"48.6339,2.3158",Immeuble,"39,7m","Copropriété, Syndic, SCI",2026-07-02,ALL,,False,True
3273022,FREE MOBILE,UMTS 900,ENGAZEN (CANTEPERIC) 31380 ROQUESERIERE,31459,"43.7208,1.63",Pylône autostable,42m,TDF,2026-06-29,AJA,,True,True
3273022,FREE MOBILE,LTE 700,ENGAZEN (CANTEPERIC) 31380 ROQUESERIERE,31459,"43.7208,1.63",Pylône autostable,42m,TDF,,AJO,,True,True
3273106,ORANGE,"LTE 800, 5G NR 700",RUE DE L'EGALITÉ 90330 CHAUX,90023,"47.7108,6.8272",Pylône autostable,24m,ORANGE,2026-06-29,ALL,,False,True
3273961,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DU JOLAN (MONTAGNE DU SAILLANT FORTUNIES) 15300 DIENNE,15061,"45.1881,2.8647",Pylône autostable,18m,TOTEM,,AJO,,True,True
3274120,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN DU PUECH ROUGE (PUECH LAMADE) 81120 FAUCH,81088,"43.8328,2.2672",Pylône autostable,30m,SFR,,AJO,,True,True
3276579,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DE FAYE DEPARTEMENTALE 21 (SAINT MICHEL) 05700 SAVOURNON,05165,"44.4136,5.8178",Pylône autostable,8m,BOUYGUES,,AJO,,True,True
3276628,FREE MOBILE,UMTS 900,ROUTE DE DEVEAUX VC N°42 (LA GRANGE) 03220 TREZELLES,03291,"46.3383,3.6025",Pylône autostable,36m,TOTEM,2026-06-29,AJA,,True,True
3276628,FREE MOBILE,LTE 700,ROUTE DE DEVEAUX VC N°42 (LA GRANGE) 03220 TREZELLES,03291,"46.3383,3.6025",Pylône autostable,36m,TOTEM,,AJO,,True,True
3276658,ORANGE,"LTE 800, 5G NR 700",ROUTE DE SAUSSAN CIMETIÈRE DU HAUT (LOUS CLAITS) 34690 FABREGUES,34095,"43.5594,3.7761",Pylône tubulaire,29m,CELLNEX,2026-06-29,ALL,,False,True
3276963,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",4 ROUTE DE VARANGES CHEMIN RURAL N°8 (LES HERBUES) 21110 ROUVRES EN PLAINE,21532,"47.2383,5.1611",Pylône autostable,36m,TDF,2026-06-30,ALL,,False,True
3277720,FREE MOBILE,"UMTS 900, LTE 700",D4C (LE PRE DE LA FOLIE) 21460 VIEUX CHATEAU,21681,"47.4758,4.1375",Pylône autostable,"34,2m",Société Privée,,AJO,,True,True
3277979,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",365 ROUTE DE LA RONZIÈRE (LA RONZIÈRE) 38830 CRETS EN BELLEDONNE,38439,"45.3644,6.0425",Pylône autostable,30m,SFR,2026-06-25,ALL,,False,True
3280430,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN DES MARAIS (LA TAVERNETTE) 38290 FRONTONAS,38176,"45.6581,5.1575",Pylône autostable,"42,6m",SFR,,AJO,,True,True
3282502,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",EN FACE DE LA ROUTE LA BOUCLE DU FOUR À PAIN (LA SALESSE) 48200 RIMEIZE,48128,"44.7642,3.3375",Pylône autostable,24m,TOTEM,2026-06-29,ALL,,True,True
3282502,FREE MOBILE,UMTS 900,EN FACE DE LA ROUTE LA BOUCLE DU FOUR À PAIN (LA SALESSE) 48200 RIMEIZE,48128,"44.7642,3.3375",Pylône autostable,24m,TOTEM,2026-06-29,AJA,,True,True
3282502,FREE MOBILE,LTE 700,EN FACE DE LA ROUTE LA BOUCLE DU FOUR À PAIN (LA SALESSE) 48200 RIMEIZE,48128,"44.7642,3.3375",Pylône autostable,24m,TOTEM,,AJO,,True,True
3282617,FREE MOBILE,"UMTS 900, LTE 700",VOIE COMMNALE N°18 (LA BERTROUDE) 48700 LES LAUBIES,48083,"44.6828,3.4256",Pylône autostable,24m,TOTEM,,AJO,,True,True
3283566,FREE MOBILE,UMTS 900,LOT DE LA FORÊT BECKERHOLZ (PETITE KALENHOVEN) 57320 FILSTROFF,57213,"49.3228,6.5156",Pylône autostable,36m,SFR,2026-06-29,AJA,,True,True
3283566,FREE MOBILE,LTE 700,LOT DE LA FORÊT BECKERHOLZ (PETITE KALENHOVEN) 57320 FILSTROFF,57213,"49.3228,6.5156",Pylône autostable,36m,SFR,,AJO,,True,True
3284031,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN RURAL DIT ROSSBERGWEG (SCHWIEBACH) 68690 MOOSCH,68217,"47.8475,7.0244",Pylône autostable,42m,HIVORY,,AJO,,True,True
