id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
3028248,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",44A RUE DU MOULIN SAINT-LAURENT 14800 DEAUVILLE,14220,"49.3447,0.0717",Château d'eau - réservoir,"17,4m","Commune, communauté de communes",2025-08-11,False,True
3028352,FREE MOBILE,AAV,LTE 700,PLACE LÉON AVRAIN (CHAMP DE TERRE FORTE) 41170 CORMENON,41060,"47.9686,0.8953",Pylône autostable,24m,TOTEM,2025-08-29,True,True
3028352,SFR,ALL,"UMTS 900, LTE 700, LTE 800",PLACE LÉON AVRAIN (CHAMP DE TERRE FORTE) 41170 CORMENON,41060,"47.9686,0.8953",Pylône autostable,24m,TOTEM,2025-08-12,True,True
3028378,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",RTE DU LACHERON 69870 ST BONNET LE TRONCY,69183,"46.0686,4.3964",Pylône autostable,19m,CELLNEX,2024-12-25,True,True
3028650,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DIT DE LA COMANGE (LE GLACON) 55300 MONTSEC,55353,"48.8897,5.7242",Pylône autostable,24m,TOTEM,,True,True
3028862,FREE MOBILE,ALL,UMTS 900,ROUTE DU GRAND SAULT (LES TIBARDIÈRES) 28270 MONTIGNY SUR AVRE,28263,"48.7222,1.0106",Pylône autostable,25m,Particulier,2025-08-25,True,True
3028862,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DU GRAND SAULT (LES TIBARDIÈRES) 28270 MONTIGNY SUR AVRE,28263,"48.7222,1.0106",Pylône autostable,25m,Particulier,2025-08-01,True,True
3028862,SFR,ALL,UMTS 900,ROUTE DU GRAND SAULT (LES TIBARDIÈRES) 28270 MONTIGNY SUR AVRE,28263,"48.7222,1.0106",Pylône autostable,25m,Particulier,2025-08-08,True,True
3029222,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",22 RUE POSEIDON RÉSIDENCE VENDAVEL C 83160 LA VALETTE DU VAR,83144,"43.1347,6.0017",Immeuble,15m,Société HLM,2025-08-25,False,False
3029641,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LA CHAMOISERIE OUEST 86530 NAINTRE,86174,"46.77,0.4722",Pylône autostable,24m,CELLNEX,2025-07-31,False,False
3029723,FREE MOBILE,ALL,LTE 700,CHEMIN DE LA FAYOLLE (MACHABERT) 43550 ST FRONT,43186,"44.9817,4.1133",Pylône autostable,30m,TOTEM,2025-08-18,True,False
3029794,BOUYGUES TELECOM,SUP,UMTS 900,CHEMIN DE PIED BEL (LA GENESTIÈRE) 26110 MIRABEL AUX BARONNIES,26182,"44.3053,5.0956",Pylône autostable,24m,ATC FRANCE,,False,True
3030245,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700", (AULIAN) 65120 GRUST,65210,"42.8858,-0.0603",Pylône tubulaire,20m,TOTEM,2025-08-25,False,False
3030271,FREE MOBILE,AAV,LTE 700,839 CHE DES BATERSES 01700 BEYNOST,01043,"45.8256,4.9914",Pylône autostable,"26,9m",FREE-MOBILE,2025-08-29,False,True
3030303,BOUYGUES TELECOM,ALL,"LTE 2100, LTE 2600",RTE DE CARPENTRAS A VENASQUE (SAINT DONAT) 84380 MAZAN,84072,"44.0256,5.1039",Pylône tubulaire,19m,BOUYGUES,2025-08-04,False,False
3030648,TELCO OI,ALL,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",200 ALLÉE JOSEPH AVRIL 97432 ST PIERRE,97416,"-21.2933,55.4717",Pylône autostable,"21,9m",Telco OI,2025-04-25,False,True
3030899,FREE MOBILE,AAV,LTE 700,RUE DE BETSCHDORF (ROD) 67250 SOULTZ SOUS FORETS,67474,"48.9225,7.9094",Pylône autostable,24m,FREE-MOBILE,2025-08-29,True,True
3030899,SFR,AJO,"UMTS 900, LTE 700, LTE 800",RUE DE BETSCHDORF (ROD) 67250 SOULTZ SOUS FORETS,67474,"48.9225,7.9094",Pylône autostable,24m,FREE-MOBILE,,True,True
3031442,FREE MOBILE,ALL,UMTS 900, R LE PETIT MARAIS (LE PETIT MARAIS) 37220 PANZOULT,37178,"47.1397,0.3933",Pylône autostable,49m,"Commune, communauté de communes",2025-08-25,True,True
3031442,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800", R LE PETIT MARAIS (LE PETIT MARAIS) 37220 PANZOULT,37178,"47.1397,0.3933",Pylône autostable,49m,"Commune, communauté de communes",2025-07-28,True,True
3031442,SFR,ALL,UMTS 900, R LE PETIT MARAIS (LE PETIT MARAIS) 37220 PANZOULT,37178,"47.1397,0.3933",Pylône autostable,49m,"Commune, communauté de communes",2025-07-16,True,True
3031932,ORANGE,ALL,"UMTS 900, LTE 800, LTE 1800",LA CONONIÈRE PROCHE DE LA A10 (LES OLIVETS) 79800 SOUDAN,79316,"46.4325,-0.0592",Pylône autostable,48m,TDF,2025-08-13,False,True
3032013,FREE MOBILE,ALL,"UMTS 900, LTE 700",ROUTE DE LA FORÊT (OLLWILLER) 68500 HARTMANNSWILLER,68122,"47.8592,7.2022",Pylône autostable,30m,Société Privée,2025-08-18,True,True
3032013,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE LA FORÊT (OLLWILLER) 68500 HARTMANNSWILLER,68122,"47.8592,7.2022",Pylône autostable,30m,Société Privée,2025-07-31,True,True
3032250,FREE MOBILE,AJO,LTE 900,RTE DE COCUMONT (MAYNE DE L'OR) 47200 MARCELLUS,47156,"44.4694,0.0686",Pylône autostable,39m,TDF,,False,False
3032250,ORANGE,ALL,"LTE 1800, 5G NR 2100",RTE DE COCUMONT (MAYNE DE L'OR) 47200 MARCELLUS,47156,"44.4694,0.0686",Pylône autostable,39m,TDF,2025-07-31,False,False
3032811,BOUYGUES TELECOM,ALL,UMTS 900,RUE GUSTAVE ANSART 59111 LIEU ST AMAND,59348,"50.2756,3.3533",Pylône tubulaire,30m,TOTEM,2025-08-01,False,False
3032835,FREE MOBILE,AJO,LTE 900,883 ROUTE DU MIROIR (LE MALAQUIN) 71480 DOMMARTIN LES CUISEAUX,71177,"46.5089,5.3014",Pylône autostable,30m,TDF,,False,False
3032867,SRR,ALL,"GSM 900, UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",44 RUE MONTAIGNE 97430 LE TAMPON,97422,"-21.2642,55.4942",Mât béton,12m,Société Réunionnaise de Radiotéléphonie,2025-08-14,False,True
3032931,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",931 RUE DU BERTILLET (LE BERTILLET) 73000 CHAMBERY,73065,"45.6011,5.9136",Immeuble,"16,8m",Société HLM,2025-08-11,False,False
3033218,FREE MOBILE,AAV,LTE 700,CHEMIN DU MONCES PRÈS D49 (LE MONCES) 50590 REGNEVILLE SUR MER,50429,"49.0122,-1.5447",Pylône autostable,36m,ATC FRANCE,2025-08-29,False,True
3034207,FREE MOBILE,ALL,UMTS 900,DEPUIS LA ROUTE DE L'ESTANG CHEMIN RURAL PARALLÈLE AU CAMPING DOMAINE DU MOULINAL (LE MOULINAL) 24540 BIRON,24043,"44.6031,0.8694",Pylône autostable,30m,TOTEM,2025-08-25,True,True
3034207,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",DEPUIS LA ROUTE DE L'ESTANG CHEMIN RURAL PARALLÈLE AU CAMPING DOMAINE DU MOULINAL (LE MOULINAL) 24540 BIRON,24043,"44.6031,0.8694",Pylône autostable,30m,TOTEM,2025-08-11,True,True
3034207,SFR,ALL,UMTS 900,DEPUIS LA ROUTE DE L'ESTANG CHEMIN RURAL PARALLÈLE AU CAMPING DOMAINE DU MOULINAL (LE MOULINAL) 24540 BIRON,24043,"44.6031,0.8694",Pylône autostable,30m,TOTEM,2025-08-12,True,True
3034519,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",CHEMIN DE BIMBO 40600 BISCARROSSE,40046,"44.4317,-1.1608",Pylône autostable,30m,TOTEM,2025-08-25,False,True
3034616,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE KERJOUANOU DEPARTEMENTALE 3 (COETCODU) 56160 LANGOELAN,56099,"48.1292,-3.2414",Pylône autostable,"36,8m",CELLNEX,2024-12-23,True,True
3034962,TELCO OI,ALL,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",28 CHEMIN DU CRATÈRE 97470 ST BENOIT,97410,"-21.0478,55.6875",Pylône autostable,20m,Telco OI,2025-03-20,False,True
3035135,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE LA SERPE (LE HAUT CHEMIN) 54150 NORROY LE SEC,54402,"49.2742,5.8086",Pylône autostable,36m,SFR,2025-07-31,True,True
3035262,FREE MOBILE,AJO,LTE 900, (KERMARREC) 56160 PLOERDUT,56163,"48.0978,-3.2814",Pylône autostable,30m,TDF,,False,False
3035275,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",28 AV DE NORMANDIE 62200 BOULOGNE SUR MER,62160,"50.7378,1.6178",Immeuble,"25,9m",Société HLM,2025-08-25,False,True
3035604,FREE MOBILE,AAV,LTE 700,CHEMIN RURAL DIT DU CAUSSE (VIGNES DU CAUSSE) 46500 RIGNAC,46238,"44.7992,1.6986",Pylône autostable,42m,SFR,2025-08-29,True,True
3035736,FREE MOBILE,AJO,LTE 900,ROUTE DE PROVINS  (POCOTTE) 77134 LES ORMES SUR VOULZIE,77347,"48.4722,3.2281",Pylône autostable,"35,3m",ON TOWER FRANCE,,False,False
3035756,ORANGE,ALL,UMTS 900,CHEMIN DE LA PIERRE-PLANTADE PROCHE DEPARTEMENTALE 16 (LA TOURASSE) 34310 MONTELS,34167,"43.3,3.0222",Pylône autostable,"24,2m",CELLNEX,2025-08-18,True,False
3035990,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",13 R JEAN MERMOZ 42300 ROANNE,42187,"46.0347,4.0608",Immeuble,19m,"Copropriété, Syndic, SCI",2025-07-31,False,False
3036075,SFR,ALL,UMTS 900,RUE DE LA VIEILLE ÉGLISE ANGLE ROUTE DES VINDRINS 78610 AUFFARGIS,78030,"48.6744,1.8986",Pylône autostable,24m,TOTEM,2025-07-16,True,True
3036079,ORANGE,ALL,"LTE 700, LTE 800",CHEMIN RURAL DE FEUILLEBERT AU BOIS DE MAGNOU (LE MAGNOU) 86700 ROMAGNE,86211,"46.2733,0.3108",Pylône autostable,"24,2m",TOTEM,2025-08-25,False,True
3036506,FREE MOBILE,ALL,LTE 900,RUE DU DOCTEUR JEAN PARKING COMPLEXE SPORTIF (LE GRAND COUDRET) 17100 SAINTES,17415,"45.7333,-0.6136",Pylône tubulaire,25m,FREE-MOBILE,2025-08-11,False,False
3036694,ORANGE,ALL,"LTE 800, LTE 1800, LTE 2100, LTE 2600",ROUTE DE MAHURY 97354 REMIRE MONTJOLY,97309,"4.8747,-52.2775",Pylône autostable,35m,TDF,2025-07-30,False,True
3037213,FREE MOBILE,ALL,UMTS 900,4 CHATEAU DE KERALIAS (KERALIAS) 29860 KERSAINT PLABENNEC,29095,"48.4789,-4.3697",Pylône autostable,"24,6m",CELLNEX,2025-08-25,True,True
3037213,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",4 CHATEAU DE KERALIAS (KERALIAS) 29860 KERSAINT PLABENNEC,29095,"48.4789,-4.3697",Pylône autostable,"24,6m",CELLNEX,2025-07-29,True,True
3037213,SFR,ALL,UMTS 900,4 CHATEAU DE KERALIAS (KERALIAS) 29860 KERSAINT PLABENNEC,29095,"48.4789,-4.3697",Pylône autostable,"24,6m",CELLNEX,2025-07-16,True,True
3038162,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",16 BOULEVARD DE GROSLAY 35300 FOUGERES,35115,"48.3558,-1.1878",Pylône tubulaire,30m,CELLNEX,2025-08-26,False,True
3038523,ORANGE,ALL,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",RUE DE FISLIS FORET COMMUNALE DE FISLIS (EICHWALD) 68480 FISLIS,68092,"47.5131,7.3975",Pylône autostable,36m,TOTEM,2025-08-18,False,True
3039108,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",ROUTE DE RIBEAUCOURT D185 (FERME DU MOULIN) 80620 DOMART EN PONTHIEU,80241,"50.0822,2.1269",Pylône autostable,30m,ATC FRANCE,2025-08-25,False,True
3039424,FREE MOBILE,AAV,LTE 700,3 LES VIGNES DU PAON  D37 45230 LA CHAPELLE SUR AVEYRON,45077,"47.8714,2.8675",Pylône autostable,24m,TOTEM,2025-08-29,True,True
3039424,SFR,ALL,"UMTS 900, LTE 800",3 LES VIGNES DU PAON  D37 45230 LA CHAPELLE SUR AVEYRON,45077,"47.8714,2.8675",Pylône autostable,24m,TOTEM,2025-08-25,True,True
3039714,FREE MOBILE,AAV,LTE 700,13 RUE FRANÇOIS CALUDEL (LA GASSE) 88250 LA BRESSE,88075,"48.0003,6.8681",Pylône autostable,21m,TOTEM,2025-08-29,False,True
3040149,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",D18 (AYGUE ROUGE ET ARBU) 09220 VAL DE SOS,09334,"42.8069,1.4197",Pylône autostable,30m,TDF,2025-08-05,True,True
3040376,FREE MOBILE,AAV,LTE 700,RUE DU GLAND PRÈS DU BOIS DU GLAND 28210 ST LAURENT LA GATINE,28343,"48.6861,1.5256",Pylône autostable,"30,3m",TOTEM,2025-08-29,True,True
3040376,SFR,ALL,"UMTS 900, LTE 700, LTE 800",RUE DU GLAND PRÈS DU BOIS DU GLAND 28210 ST LAURENT LA GATINE,28343,"48.6861,1.5256",Pylône autostable,"30,3m",TOTEM,2025-08-19,True,True
3040392,ORANGE,ALL,UMTS 900,ROUTE DE RIGNAC D 285 (LE TEIL) 12390 MAYRAN,12142,"44.3978,2.3611",Pylône autostable,24m,TOTEM,2025-08-07,True,False
3040609,FREE MOBILE,AJO,LTE 900,145 ROUTE DE LA BERGERIE PROCHE DE VOIE D'EXPLOITATION (CHAMPANA) 26240 CLAVEYSON,26094,"45.18,4.9139",Pylône autostable,35m,TDF,,False,False
3040644,FREE MOBILE,ALL,LTE 900,RUE D'ARMENTIERES EGLISE 59850 NIEPPE,59431,"50.7042,2.8394",Monument religieux,52m,"Commune, communauté de communes",2025-08-11,False,False
3041144,FREE MOBILE,AAV,LTE 700,1BIS RUE DU MOULIN (AU MOULIN HAUT) 80190 ETALON,80292,"49.7667,2.8533",Pylône autostable,30m,SFR,2025-08-29,True,True
3041315,FREE MOBILE,AJO,LTE 900,11 RUE DE LA PIDAIE (LES HOMMEAUX) 49520 OMBREE D ANJOU,49248,"47.7475,-1.1697",Pylône autostable,48m,TDF,,False,False
3041353,FREE MOBILE,AAV,LTE 700,ROUTE DE MENDE ROUTE DÉPARTEMENTALE 17 (LE SAVEL) 34980 MONTFERRIER SUR LEZ,34169,"43.6794,3.8647",Pylône autostable,"24,6m",FREE-MOBILE,2025-08-29,False,True
3042072,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",5 V DE L'AULNE 91370 VERRIERES LE BUISSON,91645,"48.7533,2.27",Immeuble,"20,9m",Société HLM,2025-08-20,False,True
3042697,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",14 CHEMIN DES COUPATS LOTISSEMENT LES GILETS 31790 ST JORY,31490,"43.7306,1.3667",Pylône autostable,30m,SFR,2025-08-11,False,True
3043160,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN DE LA GRAND CARRAIRE 13300 SALON DE PROVENCE,13103,"43.6639,5.0689",Pylône autostable,30m,BOUYGUES,,False,True
3043162,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE LA PELLERIE (LE PETIT CHATELLIER) 49170 ST GERMAIN DES PRES,49284,"47.4053,-0.8131",Pylône autostable,19m,CELLNEX,2025-07-31,False,False
3043317,ORANGE,ALL,"LTE 700, LTE 800",ROUTES DES LOCHES (D41) (LE VIGNOU) 37600 VERNEUIL SUR INDRE,37269,"47.0631,1.0456",Pylône autostable,36m,TOTEM,2025-06-24,True,False
3043465,FREE MOBILE,ALL,LTE 900,2 RUE DE SIMIANE 93190 LIVRY GARGAN,93046,"48.9144,2.5281",Bâtiment,22m,"Copropriété, Syndic, SCI",2025-08-11,False,False
3043572,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",10 AV DE LA GRANDE PLAINE (LA GRANDE PLAINE) 14760 BRETTEVILLE SUR ODON,14101,"49.1839,-0.4192",Pylône autostable,30m,TOTEM,2025-08-25,False,True
3043576,FREE MOBILE,ALL,LTE 700,10 IMP DU RELAIS (SPINGUELÈBRE) 24130 PRIGONRIEUX,24340,"44.8819,0.3939",Pylône autostable,38m,TOTEM,2025-08-18,False,False
3044355,ORANGE,ALL,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",1708 ROUTE DE FREJUS 83490 LE MUY,83086,"43.4681,6.5939",Pylône tubulaire,27m,TOTEM,2025-08-11,False,True
3044743,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",1 CHEMIN DU MOULIN (PRINCETEAU) 33440 AMBARES ET LAGRAVE,33003,"44.9325,-0.4697",Pylône autostable,36m,CELLNEX,2025-08-25,False,True
3044809,FREE MOBILE,ALL,LTE 900,ROUTE DE LA COTE PROCHE D464 LES BOULAIES (SOUS LES CHENES) 25430 RANDEVILLERS,25478,"47.3094,6.5311",Pylône autostable,40m,ATC FRANCE,2025-08-11,False,False
3045061,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",10 RUE DES ATELIERS (LES VAUDINS) 25560 FRASNE,25259,"46.8528,6.1589",Pylône tubulaire,28m,SFR,2025-08-14,False,True
3045530,ORANGE,ALL,"LTE 1800, 5G NR 2100","10, QUARTIER PAUL ANE (LAS ESQUIROLOS) 09140 SEIX",09285,"42.8653,1.2072",Pylône autostable,35m,TDF,2025-08-07,False,False
3045565,SPM TELECOM,ALL,"LTE 800, LTE 1800",ROUTE DE L'ANSE À PIERRE SECOND PYLÔNE TDF (ETANG-FANCHÉ) 97500 ST PIERRE,97502,"46.7853,-56.1814",Pylône autostable,55m,TDF,2025-08-06,False,True
3045727,FREE MOBILE,AAV,LTE 700,583 RUE CHARLES BAUDELAIRE 38110 LA TOUR DU PIN,38509,"45.5825,5.4394",Pylône autostable,"30,3m",FREE-MOBILE,2025-08-29,False,True
3045847,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DU CATEAU D67 PROCHE DU STADE (LE DSU DE SAINT CREPIN) 59360 ST SOUPLET,59545,"50.0606,3.5289",Pylône autostable,"24,5m",HIVORY,2025-08-07,False,True
3047152,SFR,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL (LES FERRIERES) 83670 PONTEVES,83095,"43.5469,6.0564",Pylône autostable,36m,CELLNEX,,True,True
3047185,BOUYGUES TELECOM,SUP,"UMTS 900, LTE 800, LTE 1800, LTE 2100",110 AV MAL LECLERC 49300 CHOLET,49099,"47.0661,-0.8583",Bâtiment,"24,6m",Société Privée,,False,True
3047311,FREE MOBILE,AAV,LTE 700,ROUTE DU PONT DU CHAUSSEL ROUTE DE LA BOURNEGUE D19 (MARCARY) 24560 STE RADEGONDE,24492,"44.6786,0.6678",Pylône autostable,36m,SFR,2025-08-29,True,True
3047311,ORANGE,ALL,UMTS 900,ROUTE DU PONT DU CHAUSSEL ROUTE DE LA BOURNEGUE D19 (MARCARY) 24560 STE RADEGONDE,24492,"44.6786,0.6678",Pylône autostable,36m,SFR,2025-06-10,True,True
3047552,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",D24 RUE DE THIBIE (LA THIBIE) 85420 RIVES D AUTISE,85162,"46.3972,-0.6744",Pylône autostable,40m,ATC FRANCE,2025-07-31,False,False
3047633,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",19 AVENUE DES CAPUCINS (LE SUISSEAU) 27200 VERNON,27681,"49.0914,1.4708",Pylône tubulaire,"11,3m",FREE-MOBILE,2025-08-25,False,False
3048245,FREE MOBILE,ALL,LTE 900,14 RUE MAX QUANTIN 89290 AUXERRE,89024,"47.7933,3.58",Immeuble,"26,2m","Copropriété, Syndic, SCI",2025-08-11,False,False
3048249,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5 R DES ACQUÉES 28190 COURVILLE SUR EURE,28116,"48.4533,1.235",Pylône autostable,"30,5m",Société Privée,,False,True
3048363,ORANGE,ALL,"LTE 700, LTE 800",RUE DE L'ÉCOLE 58130 ST AUBIN LES FORGES,58231,"47.1386,3.2019",Pylône autostable,24m,ORANGE,2025-08-21,True,True
3048806,SFR,AJO,"UMTS 900, LTE 700, LTE 800",BODOU BIAN PARC PRAT AR MENE (LE BODOU) 29650 BOTSORHEL,29014,"48.4975,-3.62",Pylône autostable,24m,Particulier,,True,True
3049113,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DU VIEUX MOULIN STADE 79700 MAULEON,79079,"46.9433,-0.6944",Pylône tubulaire,30m,ON TOWER FRANCE,2025-08-13,False,True
3049113,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DU VIEUX MOULIN STADE 79700 MAULEON,79079,"46.9433,-0.6944",Pylône tubulaire,30m,ON TOWER FRANCE,2025-08-13,False,True
3049221,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",RTE DES VOUETS (LA PIECE DU PONT) 36260 PAUDY,36152,"47.0317,1.8778",Pylône autostable,"36,8m",CELLNEX,2025-07-28,True,True
3049487,ORANGE,ALL,"LTE 700, LTE 800",37 ROUTE DU MONTCET 77750 BOITRON,77043,"48.8975,3.2608",Bâtiment,14m,"Commune, communauté de communes",2025-02-12,True,False
3050075,ORANGE,ALL,UMTS 900,ROUTE DES BOUDARDS (LES BOUDARDS) 63700 DURMIGNAT,63140,"46.1967,2.8878",Pylône autostable,"36,2m",CELLNEX,2025-08-11,True,False
3050079,SFR,AJO,"LTE 700, LTE 800",ROUTE DE KERMIGNAN (KERMIGNAN EST) 56240 PLOUAY,56166,"47.9033,-3.3928",Pylône autostable,"42,8m",CELLNEX,,True,True
3050079,SFR,ALL,UMTS 900,ROUTE DE KERMIGNAN (KERMIGNAN EST) 56240 PLOUAY,56166,"47.9033,-3.3928",Pylône autostable,"42,8m",CELLNEX,2025-08-22,True,True
3050082,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800", (CHAMPAGNE DES VALLEES) 72300 PARCE SUR SARTHE,72228,"47.8347,-0.205",Pylône autostable,36m,CELLNEX,2025-08-12,False,True
3050271,ORANGE,AAV,"LTE 700, LTE 800",RUE DE MUNCHOUSE RD47 (AUF DEN WINKEL) 68740 RUMERSHEIM LE HAUT,68291,"47.855,7.5064",Pylône autostable,36m,TDF,2025-09-04,False,True
3050281,FREE MOBILE,AJO,LTE 900,74 CHEMIN DES NAUZES 81370 ST SULPICE LA POINTE,81271,"43.7683,1.6872",Château d'eau - réservoir,37m,"Syndicat des eaux, Adduction",,False,False
3050464,FREE MOBILE,AAV,LTE 700,RTE DES BESSES D45 (LES BESSES ET LES CHAILS) 16110 LA ROCHETTE,16282,"45.8131,0.3028",Pylône autostable,36m,SFR,2025-08-29,True,True
3050781,FREE MOBILE,AJO,LTE 900,ROUTE DE BAULME DE LA ROCHE D104C 21410 MALAIN,21373,"47.3339,4.7922",Pylône autostable,52m,TDF,,False,False
3051208,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHEMIN DU PLATEAU (PLAINE DE MAYOUSSIERE ) 38470 VINAY,38559,"45.2242,5.435",Pylône autostable,25m,TOTEM,2025-08-04,False,False
3051246,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DU CHEMIN DE CHALONS D 63 (COTE A VILLERS) 51800 VILLERS EN ARGONNE,51632,"49.0192,4.9456",Pylône autostable,"30,6m",TDF,,False,True
3051252,FREE MOBILE,ALL,LTE 900,36 RUE DU SERGENT MICHEL BERTHET 69009 LYON 09,69389,"45.7706,4.8053",Bâtiment,26m,"CCI, Ch Métier, Port Aut, Aéroport",2025-08-11,False,False
3051343,FREE MOBILE,ALL,UMTS 900,ROUTE DE LA JASSERIE MONT PILLAT (LA JASSERIE) 42131 LA VALLA EN GIER,42322,"45.3861,4.5708",Pylône autostable,"9,3m",BOUYGUES,2025-08-25,True,True
3051343,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE LA JASSERIE MONT PILLAT (LA JASSERIE) 42131 LA VALLA EN GIER,42322,"45.3861,4.5708",Pylône autostable,"9,3m",BOUYGUES,2025-08-01,True,True
3051343,SFR,ALL,UMTS 900,ROUTE DE LA JASSERIE MONT PILLAT (LA JASSERIE) 42131 LA VALLA EN GIER,42322,"45.3861,4.5708",Pylône autostable,"9,3m",BOUYGUES,2025-08-08,True,True
3051617,FREE MOBILE,AJO,LTE 900,85 AVENUE HENRI BARBUSSE 93150 LE BLANC MESNIL,93007,"48.94,2.4622",Immeuble,17m,Particulier,,False,False
30517,ORANGE,ALL,5G NR 3500,R DES MONTS D'ARRÉES ZI DE CHEDEVILLE 35140 ST AUBIN DU CORMIER,35253,"48.2617,-1.4078",Pylône autostable,30m,HIVORY,2025-07-18,False,False
3052222,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",15 RUE DE LA LONGEAGNE 42290 SORBIERS,42302,"45.4878,4.4481",Immeuble,20m,"Copropriété, Syndic, SCI",2025-08-20,False,True
3053167,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100", (HERRBERG) 57570 CATTENOM,57124,"49.4097,6.2161",Pylône autostable,36m,SFR,,False,True
3053235,ORANGE,AAV,"LTE 700, LTE 800",PRÈS DE RUE DE LA CÔTE (LA CÔTE MIGNOVILLARD) 39250 MIGNOVILLARD,39331,"46.795,6.1206",Pylône autostable,"29,9m",TOTEM,2025-09-03,False,True
3053375,ORANGE,ALL,"LTE 1800, 5G NR 2100",ROUTE DE MERY D441 TERRAIN MUNICIPAL (MARISY) 10700 POUAN LES VALLEES,10299,"48.5369,4.0747",Pylône autostable,36m,ATC FRANCE,2025-08-05,False,False
3053410,FREE MOBILE,AJO,LTE 900,50 R DES CRAIES 58490 ST PARIZE LE CHATEL,58260,"46.8631,3.1839",Pylône autostable,"31,3m",CELLNEX,,False,False
3054026,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",ZONE D'ACTIVITÉ DE MORNAY (MORNAY OUEST) 26210 LAPEYROUSE MORNAY,26155,"45.3267,4.9908",Pylône autostable,"30,5m",TDF,,False,True
